1.0539,1.0552,1.0591,1.0656,1.0748,1.0868,1.1015,1.119,1.1395,1.1628,1.1889,1.2179,1.2494,1.2834,1.3196,1.3576,1.3972,1.4379,1.4793,1.5209,1.5623,1.603,1.6427,1.6808,1.7171,1.7514,1.7832,1.8126,1.8393,1.8634,1.8849,1.9039,1.9204,1.9347,1.9469,1.9573,1.9659,1.973,1.9789,1.9836,1.9874,1.9904,1.9928,1.9946,1.996,1.997,1.9977,1.9982,1.9986,1.9987,1.9987,1.9986,1.9982,1.9977,1.997,1.996,1.9946,1.9928,1.9904,1.9874,1.9836,1.9789,1.973,1.9659,1.9573,1.9469,1.9347,1.9204,1.9039,1.8849,1.8634,1.8393,1.8126,1.7832,1.7514,1.7171,1.6808,1.6427,1.603,1.5623,1.5209,1.4793,1.4379,1.3972,1.3576,1.3196,1.2834,1.2494,1.2179,1.1889,1.1628,1.1395,1.119,1.1015,1.0868,1.0748,1.0656,1.0591,1.0552,1.0539
1.0558,1.0571,1.0611,1.0676,1.0769,1.0888,1.1036,1.1212,1.1416,1.1649,1.191,1.2198,1.2512,1.285,1.3209,1.3587,1.398,1.4384,1.4794,1.5207,1.5618,1.6022,1.6416,1.6795,1.7156,1.7496,1.7814,1.8107,1.8374,1.8615,1.8831,1.9021,1.9188,1.9332,1.9455,1.956,1.9648,1.9721,1.9781,1.9829,1.9868,1.9899,1.9924,1.9943,1.9957,1.9968,1.9976,1.9981,1.9984,1.9986,1.9986,1.9984,1.9981,1.9976,1.9968,1.9957,1.9943,1.9924,1.9899,1.9868,1.9829,1.9781,1.9721,1.9648,1.956,1.9455,1.9332,1.9188,1.9021,1.8831,1.8615,1.8374,1.8107,1.7814,1.7496,1.7156,1.6795,1.6416,1.6022,1.5618,1.5207,1.4794,1.4384,1.398,1.3587,1.3209,1.285,1.2512,1.2198,1.191,1.1649,1.1416,1.1212,1.1036,1.0888,1.0769,1.0676,1.0611,1.0571,1.0558
1.0578,1.0591,1.063,1.0696,1.0789,1.0909,1.1057,1.1233,1.1437,1.167,1.193,1.2217,1.253,1.2866,1.3223,1.3598,1.3988,1.4389,1.4796,1.5206,1.5613,1.6014,1.6405,1.6781,1.7141,1.7479,1.7796,1.8088,1.8355,1.8596,1.8812,1.9003,1.9171,1.9317,1.9441,1.9548,1.9637,1.9711,1.9772,1.9822,1.9862,1.9894,1.992,1.9939,1.9954,1.9965,1.9974,1.9979,1.9983,1.9985,1.9985,1.9983,1.9979,1.9974,1.9965,1.9954,1.9939,1.992,1.9894,1.9862,1.9822,1.9772,1.9711,1.9637,1.9548,1.9441,1.9317,1.9171,1.9003,1.8812,1.8596,1.8355,1.8088,1.7796,1.7479,1.7141,1.6781,1.6405,1.6014,1.5613,1.5206,1.4796,1.4389,1.3988,1.3598,1.3223,1.2866,1.253,1.2217,1.193,1.167,1.1437,1.1233,1.1057,1.0909,1.0789,1.0696,1.063,1.0591,1.0578
1.0597,1.061,1.065,1.0716,1.0809,1.093,1.1078,1.1254,1.1458,1.169,1.195,1.2236,1.2547,1.2881,1.3236,1.3609,1.3996,1.4394,1.4798,1.5204,1.5608,1.6007,1.6395,1.6769,1.7126,1.7463,1.7778,1.8069,1.8336,1.8577,1.8794,1.8986,1.9155,1.9301,1.9428,1.9535,1.9626,1.9701,1.9764,1.9815,1.9856,1.9889,1.9915,1.9936,1.9951,1.9963,1.9972,1.9978,1.9982,1.9983,1.9983,1.9982,1.9978,1.9972,1.9963,1.9951,1.9936,1.9915,1.9889,1.9856,1.9815,1.9764,1.9701,1.9626,1.9535,1.9428,1.9301,1.9155,1.8986,1.8794,1.8577,1.8336,1.8069,1.7778,1.7463,1.7126,1.6769,1.6395,1.6007,1.5608,1.5204,1.4798,1.4394,1.3996,1.3609,1.3236,1.2881,1.2547,1.2236,1.195,1.169,1.1458,1.1254,1.1078,1.093,1.0809,1.0716,1.065,1.061,1.0597
1.0617,1.063,1.067,1.0736,1.0829,1.095,1.1098,1.1274,1.1478,1.171,1.1969,1.2254,1.2564,1.2896,1.3249,1.362,1.4004,1.4398,1.4799,1.5203,1.5604,1.5999,1.6384,1.6756,1.7111,1.7447,1.776,1.8051,1.8317,1.8559,1.8776,1.8969,1.9138,1.9286,1.9414,1.9522,1.9614,1.9691,1.9755,1.9808,1.985,1.9884,1.9911,1.9932,1.9948,1.9961,1.997,1.9976,1.998,1.9982,1.9982,1.998,1.9976,1.997,1.9961,1.9948,1.9932,1.9911,1.9884,1.985,1.9808,1.9755,1.9691,1.9614,1.9522,1.9414,1.9286,1.9138,1.8969,1.8776,1.8559,1.8317,1.8051,1.776,1.7447,1.7111,1.6756,1.6384,1.5999,1.5604,1.5203,1.4799,1.4398,1.4004,1.362,1.3249,1.2896,1.2564,1.2254,1.1969,1.171,1.1478,1.1274,1.1098,1.095,1.0829,1.0736,1.067,1.063,1.0617
1.0637,1.065,1.069,1.0756,1.085,1.0971,1.1119,1.1295,1.1499,1.173,1.1988,1.2272,1.2581,1.2911,1.3262,1.363,1.4011,1.4403,1.4801,1.5201,1.5599,1.5992,1.6374,1.6744,1.7097,1.7431,1.7743,1.8033,1.8299,1.8541,1.8758,1.8952,1.9122,1.9271,1.94,1.951,1.9603,1.9682,1.9747,1.98,1.9844,1.9879,1.9907,1.9929,1.9945,1.9958,1.9968,1.9974,1.9979,1.9981,1.9981,1.9979,1.9974,1.9968,1.9958,1.9945,1.9929,1.9907,1.9879,1.9844,1.98,1.9747,1.9682,1.9603,1.951,1.94,1.9271,1.9122,1.8952,1.8758,1.8541,1.8299,1.8033,1.7743,1.7431,1.7097,1.6744,1.6374,1.5992,1.5599,1.5201,1.4801,1.4403,1.4011,1.363,1.3262,1.2911,1.2581,1.2272,1.1988,1.173,1.1499,1.1295,1.1119,1.0971,1.085,1.0756,1.069,1.065,1.0637
1.0656,1.067,1.071,1.0776,1.087,1.0991,1.114,1.1316,1.1519,1.175,1.2007,1.229,1.2597,1.2926,1.3275,1.364,1.4019,1.4408,1.4803,1.52,1.5595,1.5985,1.6365,1.6732,1.7083,1.7415,1.7727,1.8016,1.8281,1.8523,1.8741,1.8935,1.9106,1.9256,1.9386,1.9497,1.9592,1.9672,1.9738,1.9793,1.9837,1.9873,1.9902,1.9925,1.9942,1.9956,1.9966,1.9973,1.9977,1.9979,1.9979,1.9977,1.9973,1.9966,1.9956,1.9942,1.9925,1.9902,1.9873,1.9837,1.9793,1.9738,1.9672,1.9592,1.9497,1.9386,1.9256,1.9106,1.8935,1.8741,1.8523,1.8281,1.8016,1.7727,1.7415,1.7083,1.6732,1.6365,1.5985,1.5595,1.52,1.4803,1.4408,1.4019,1.364,1.3275,1.2926,1.2597,1.229,1.2007,1.175,1.1519,1.1316,1.114,1.0991,1.087,1.0776,1.071,1.067,1.0656
1.0676,1.069,1.073,1.0796,1.089,1.1011,1.116,1.1336,1.1539,1.177,1.2026,1.2308,1.2613,1.294,1.3287,1.365,1.4026,1.4412,1.4804,1.5199,1.5591,1.5978,1.6355,1.672,1.7069,1.74,1.771,1.7999,1.8264,1.8505,1.8723,1.8918,1.909,1.9241,1.9372,1.9485,1.9581,1.9662,1.9729,1.9785,1.9831,1.9868,1.9898,1.9921,1.9939,1.9953,1.9963,1.9971,1.9975,1.9977,1.9977,1.9975,1.9971,1.9963,1.9953,1.9939,1.9921,1.9898,1.9868,1.9831,1.9785,1.9729,1.9662,1.9581,1.9485,1.9372,1.9241,1.909,1.8918,1.8723,1.8505,1.8264,1.7999,1.771,1.74,1.7069,1.672,1.6355,1.5978,1.5591,1.5199,1.4804,1.4412,1.4026,1.365,1.3287,1.294,1.2613,1.2308,1.2026,1.177,1.1539,1.1336,1.116,1.1011,1.089,1.0796,1.073,1.069,1.0676
1.0696,1.071,1.075,1.0817,1.0911,1.1032,1.118,1.1356,1.1559,1.1789,1.2045,1.2325,1.2629,1.2955,1.3299,1.366,1.4033,1.4417,1.4806,1.5197,1.5587,1.5971,1.6346,1.6709,1.7056,1.7385,1.7694,1.7982,1.8246,1.8488,1.8706,1.8901,1.9074,1.9226,1.9359,1.9472,1.957,1.9652,1.9721,1.9778,1.9824,1.9862,1.9893,1.9917,1.9936,1.995,1.9961,1.9969,1.9973,1.9976,1.9976,1.9973,1.9969,1.9961,1.995,1.9936,1.9917,1.9893,1.9862,1.9824,1.9778,1.9721,1.9652,1.957,1.9472,1.9359,1.9226,1.9074,1.8901,1.8706,1.8488,1.8246,1.7982,1.7694,1.7385,1.7056,1.6709,1.6346,1.5971,1.5587,1.5197,1.4806,1.4417,1.4033,1.366,1.3299,1.2955,1.2629,1.2325,1.2045,1.1789,1.1559,1.1356,1.118,1.1032,1.0911,1.0817,1.075,1.071,1.0696
1.0716,1.0729,1.077,1.0837,1.0931,1.1052,1.1201,1.1376,1.1579,1.1808,1.2063,1.2342,1.2645,1.2968,1.3311,1.3669,1.404,1.4421,1.4807,1.5196,1.5583,1.5964,1.6337,1.6697,1.7043,1.737,1.7678,1.7965,1.8229,1.8471,1.8689,1.8885,1.9059,1.9212,1.9345,1.946,1.9558,1.9642,1.9712,1.977,1.9818,1.9857,1.9888,1.9913,1.9933,1.9948,1.9959,1.9967,1.9972,1.9974,1.9974,1.9972,1.9967,1.9959,1.9948,1.9933,1.9913,1.9888,1.9857,1.9818,1.977,1.9712,1.9642,1.9558,1.946,1.9345,1.9212,1.9059,1.8885,1.8689,1.8471,1.8229,1.7965,1.7678,1.737,1.7043,1.6697,1.6337,1.5964,1.5583,1.5196,1.4807,1.4421,1.404,1.3669,1.3311,1.2968,1.2645,1.2342,1.2063,1.1808,1.1579,1.1376,1.1201,1.1052,1.0931,1.0837,1.077,1.0729,1.0716
1.0736,1.0749,1.079,1.0857,1.0951,1.1072,1.1221,1.1396,1.1598,1.1827,1.2081,1.2359,1.266,1.2982,1.3323,1.3679,1.4047,1.4425,1.4809,1.5195,1.5579,1.5958,1.6328,1.6686,1.703,1.7356,1.7663,1.7948,1.8212,1.8454,1.8672,1.8869,1.9043,1.9197,1.9331,1.9448,1.9547,1.9632,1.9703,1.9762,1.9811,1.9851,1.9883,1.9909,1.9929,1.9945,1.9956,1.9964,1.997,1.9972,1.9972,1.997,1.9964,1.9956,1.9945,1.9929,1.9909,1.9883,1.9851,1.9811,1.9762,1.9703,1.9632,1.9547,1.9448,1.9331,1.9197,1.9043,1.8869,1.8672,1.8454,1.8212,1.7948,1.7663,1.7356,1.703,1.6686,1.6328,1.5958,1.5579,1.5195,1.4809,1.4425,1.4047,1.3679,1.3323,1.2982,1.266,1.2359,1.2081,1.1827,1.1598,1.1396,1.1221,1.1072,1.0951,1.0857,1.079,1.0749,1.0736
1.0756,1.0769,1.081,1.0877,1.0971,1.1092,1.1241,1.1416,1.1618,1.1846,1.2099,1.2376,1.2676,1.2996,1.3334,1.3688,1.4054,1.4429,1.481,1.5194,1.5575,1.5951,1.6319,1.6675,1.7017,1.7342,1.7647,1.7932,1.8196,1.8437,1.8656,1.8853,1.9028,1.9183,1.9318,1.9435,1.9536,1.9622,1.9694,1.9755,1.9804,1.9845,1.9878,1.9905,1.9926,1.9942,1.9954,1.9962,1.9968,1.997,1.997,1.9968,1.9962,1.9954,1.9942,1.9926,1.9905,1.9878,1.9845,1.9804,1.9755,1.9694,1.9622,1.9536,1.9435,1.9318,1.9183,1.9028,1.8853,1.8656,1.8437,1.8196,1.7932,1.7647,1.7342,1.7017,1.6675,1.6319,1.5951,1.5575,1.5194,1.481,1.4429,1.4054,1.3688,1.3334,1.2996,1.2676,1.2376,1.2099,1.1846,1.1618,1.1416,1.1241,1.1092,1.0971,1.0877,1.081,1.0769,1.0756
1.0776,1.0789,1.083,1.0897,1.0991,1.1112,1.1261,1.1436,1.1637,1.1864,1.2117,1.2393,1.2691,1.3009,1.3346,1.3697,1.4061,1.4434,1.4812,1.5192,1.5571,1.5945,1.6311,1.6665,1.7004,1.7328,1.7632,1.7916,1.8179,1.8421,1.864,1.8837,1.9013,1.9168,1.9305,1.9423,1.9525,1.9612,1.9685,1.9747,1.9798,1.984,1.9873,1.9901,1.9922,1.9939,1.9951,1.996,1.9966,1.9968,1.9968,1.9966,1.996,1.9951,1.9939,1.9922,1.9901,1.9873,1.984,1.9798,1.9747,1.9685,1.9612,1.9525,1.9423,1.9305,1.9168,1.9013,1.8837,1.864,1.8421,1.8179,1.7916,1.7632,1.7328,1.7004,1.6665,1.6311,1.5945,1.5571,1.5192,1.4812,1.4434,1.4061,1.3697,1.3346,1.3009,1.2691,1.2393,1.2117,1.1864,1.1637,1.1436,1.1261,1.1112,1.0991,1.0897,1.083,1.0789,1.0776
1.0796,1.0809,1.085,1.0917,1.1011,1.1132,1.1281,1.1455,1.1656,1.1883,1.2134,1.2409,1.2706,1.3022,1.3357,1.3706,1.4067,1.4438,1.4813,1.5191,1.5568,1.5939,1.6302,1.6654,1.6992,1.7314,1.7617,1.7901,1.8163,1.8404,1.8623,1.8821,1.8998,1.9154,1.9291,1.9411,1.9514,1.9602,1.9676,1.9739,1.9791,1.9834,1.9868,1.9896,1.9918,1.9936,1.9948,1.9958,1.9963,1.9966,1.9966,1.9963,1.9958,1.9948,1.9936,1.9918,1.9896,1.9868,1.9834,1.9791,1.9739,1.9676,1.9602,1.9514,1.9411,1.9291,1.9154,1.8998,1.8821,1.8623,1.8404,1.8163,1.7901,1.7617,1.7314,1.6992,1.6654,1.6302,1.5939,1.5568,1.5191,1.4813,1.4438,1.4067,1.3706,1.3357,1.3022,1.2706,1.2409,1.2134,1.1883,1.1656,1.1455,1.1281,1.1132,1.1011,1.0917,1.085,1.0809,1.0796
1.0816,1.0829,1.087,1.0937,1.1031,1.1152,1.13,1.1475,1.1675,1.1901,1.2151,1.2425,1.272,1.3035,1.3368,1.3715,1.4074,1.4442,1.4815,1.519,1.5564,1.5933,1.6294,1.6644,1.698,1.7301,1.7603,1.7885,1.8147,1.8388,1.8608,1.8806,1.8983,1.914,1.9278,1.9399,1.9503,1.9592,1.9667,1.9731,1.9784,1.9828,1.9863,1.9892,1.9915,1.9932,1.9946,1.9955,1.9961,1.9964,1.9964,1.9961,1.9955,1.9946,1.9932,1.9915,1.9892,1.9863,1.9828,1.9784,1.9731,1.9667,1.9592,1.9503,1.9399,1.9278,1.914,1.8983,1.8806,1.8608,1.8388,1.8147,1.7885,1.7603,1.7301,1.698,1.6644,1.6294,1.5933,1.5564,1.519,1.4815,1.4442,1.4074,1.3715,1.3368,1.3035,1.272,1.2425,1.2151,1.1901,1.1675,1.1475,1.13,1.1152,1.1031,1.0937,1.087,1.0829,1.0816
1.0836,1.0849,1.089,1.0957,1.1051,1.1172,1.132,1.1494,1.1694,1.1919,1.2169,1.2441,1.2735,1.3048,1.3378,1.3723,1.408,1.4446,1.4816,1.5189,1.5561,1.5927,1.6286,1.6634,1.6969,1.7287,1.7588,1.787,1.8132,1.8372,1.8592,1.879,1.8968,1.9126,1.9265,1.9386,1.9492,1.9582,1.9658,1.9723,1.9777,1.9822,1.9858,1.9888,1.9911,1.9929,1.9943,1.9953,1.9959,1.9962,1.9962,1.9959,1.9953,1.9943,1.9929,1.9911,1.9888,1.9858,1.9822,1.9777,1.9723,1.9658,1.9582,1.9492,1.9386,1.9265,1.9126,1.8968,1.879,1.8592,1.8372,1.8132,1.787,1.7588,1.7287,1.6969,1.6634,1.6286,1.5927,1.5561,1.5189,1.4816,1.4446,1.408,1.3723,1.3378,1.3048,1.2735,1.2441,1.2169,1.1919,1.1694,1.1494,1.132,1.1172,1.1051,1.0957,1.089,1.0849,1.0836
1.0856,1.0869,1.091,1.0977,1.1071,1.1192,1.1339,1.1513,1.1713,1.1937,1.2186,1.2457,1.2749,1.3061,1.3389,1.3732,1.4087,1.445,1.4818,1.5188,1.5557,1.5922,1.6278,1.6624,1.6957,1.7274,1.7574,1.7855,1.8116,1.8357,1.8576,1.8775,1.8953,1.9112,1.9252,1.9374,1.948,1.9572,1.9649,1.9715,1.977,1.9816,1.9853,1.9883,1.9907,1.9926,1.994,1.995,1.9956,1.996,1.996,1.9956,1.995,1.994,1.9926,1.9907,1.9883,1.9853,1.9816,1.977,1.9715,1.9649,1.9572,1.948,1.9374,1.9252,1.9112,1.8953,1.8775,1.8576,1.8357,1.8116,1.7855,1.7574,1.7274,1.6957,1.6624,1.6278,1.5922,1.5557,1.5188,1.4818,1.445,1.4087,1.3732,1.3389,1.3061,1.2749,1.2457,1.2186,1.1937,1.1713,1.1513,1.1339,1.1192,1.1071,1.0977,1.091,1.0869,1.0856
1.0876,1.089,1.093,1.0997,1.1091,1.1212,1.1359,1.1532,1.1731,1.1955,1.2202,1.2472,1.2763,1.3073,1.34,1.374,1.4093,1.4453,1.4819,1.5187,1.5554,1.5916,1.6271,1.6615,1.6946,1.7262,1.756,1.7841,1.8101,1.8341,1.8561,1.876,1.8939,1.9098,1.9239,1.9362,1.9469,1.9562,1.964,1.9707,1.9763,1.9809,1.9848,1.9878,1.9903,1.9922,1.9937,1.9947,1.9954,1.9957,1.9957,1.9954,1.9947,1.9937,1.9922,1.9903,1.9878,1.9848,1.9809,1.9763,1.9707,1.964,1.9562,1.9469,1.9362,1.9239,1.9098,1.8939,1.876,1.8561,1.8341,1.8101,1.7841,1.756,1.7262,1.6946,1.6615,1.6271,1.5916,1.5554,1.5187,1.4819,1.4453,1.4093,1.374,1.34,1.3073,1.2763,1.2472,1.2202,1.1955,1.1731,1.1532,1.1359,1.1212,1.1091,1.0997,1.093,1.089,1.0876
1.0896,1.091,1.095,1.1017,1.1111,1.1231,1.1378,1.1551,1.1749,1.1972,1.2219,1.2488,1.2777,1.3085,1.341,1.3749,1.4099,1.4457,1.4821,1.5186,1.5551,1.591,1.6263,1.6605,1.6935,1.7249,1.7547,1.7826,1.8086,1.8326,1.8546,1.8745,1.8924,1.9084,1.9226,1.935,1.9458,1.9552,1.9631,1.9699,1.9756,1.9803,1.9842,1.9874,1.9899,1.9919,1.9934,1.9944,1.9951,1.9955,1.9955,1.9951,1.9944,1.9934,1.9919,1.9899,1.9874,1.9842,1.9803,1.9756,1.9699,1.9631,1.9552,1.9458,1.935,1.9226,1.9084,1.8924,1.8745,1.8546,1.8326,1.8086,1.7826,1.7547,1.7249,1.6935,1.6605,1.6263,1.591,1.5551,1.5186,1.4821,1.4457,1.4099,1.3749,1.341,1.3085,1.2777,1.2488,1.2219,1.1972,1.1749,1.1551,1.1378,1.1231,1.1111,1.1017,1.095,1.091,1.0896
1.0916,1.0929,1.097,1.1037,1.1131,1.1251,1.1398,1.157,1.1768,1.199,1.2235,1.2503,1.2791,1.3097,1.342,1.3757,1.4105,1.4461,1.4822,1.5185,1.5547,1.5905,1.6255,1.6596,1.6924,1.7237,1.7533,1.7812,1.8071,1.8311,1.8531,1.873,1.891,1.9071,1.9213,1.9338,1.9447,1.9542,1.9622,1.9691,1.9749,1.9797,1.9837,1.9869,1.9895,1.9915,1.9931,1.9942,1.9949,1.9952,1.9952,1.9949,1.9942,1.9931,1.9915,1.9895,1.9869,1.9837,1.9797,1.9749,1.9691,1.9622,1.9542,1.9447,1.9338,1.9213,1.9071,1.891,1.873,1.8531,1.8311,1.8071,1.7812,1.7533,1.7237,1.6924,1.6596,1.6255,1.5905,1.5547,1.5185,1.4822,1.4461,1.4105,1.3757,1.342,1.3097,1.2791,1.2503,1.2235,1.199,1.1768,1.157,1.1398,1.1251,1.1131,1.1037,1.097,1.0929,1.0916
1.0936,1.0949,1.099,1.1057,1.115,1.127,1.1417,1.1589,1.1786,1.2007,1.2252,1.2518,1.2805,1.3109,1.3431,1.3765,1.4111,1.4465,1.4824,1.5185,1.5544,1.59,1.6248,1.6587,1.6913,1.7225,1.752,1.7798,1.8057,1.8296,1.8516,1.8716,1.8896,1.9057,1.92,1.9326,1.9436,1.9532,1.9613,1.9683,1.9742,1.9791,1.9831,1.9864,1.9891,1.9912,1.9927,1.9939,1.9946,1.995,1.995,1.9946,1.9939,1.9927,1.9912,1.9891,1.9864,1.9831,1.9791,1.9742,1.9683,1.9613,1.9532,1.9436,1.9326,1.92,1.9057,1.8896,1.8716,1.8516,1.8296,1.8057,1.7798,1.752,1.7225,1.6913,1.6587,1.6248,1.59,1.5544,1.5185,1.4824,1.4465,1.4111,1.3765,1.3431,1.3109,1.2805,1.2518,1.2252,1.2007,1.1786,1.1589,1.1417,1.127,1.115,1.1057,1.099,1.0949,1.0936
1.0956,1.0969,1.101,1.1076,1.117,1.129,1.1436,1.1607,1.1804,1.2024,1.2268,1.2533,1.2818,1.3121,1.3441,1.3773,1.4117,1.4469,1.4825,1.5184,1.5541,1.5895,1.6241,1.6578,1.6902,1.7213,1.7507,1.7784,1.8042,1.8282,1.8501,1.8701,1.8882,1.9044,1.9188,1.9314,1.9425,1.9522,1.9604,1.9675,1.9734,1.9784,1.9826,1.9859,1.9886,1.9908,1.9924,1.9936,1.9943,1.9947,1.9947,1.9943,1.9936,1.9924,1.9908,1.9886,1.9859,1.9826,1.9784,1.9734,1.9675,1.9604,1.9522,1.9425,1.9314,1.9188,1.9044,1.8882,1.8701,1.8501,1.8282,1.8042,1.7784,1.7507,1.7213,1.6902,1.6578,1.6241,1.5895,1.5541,1.5184,1.4825,1.4469,1.4117,1.3773,1.3441,1.3121,1.2818,1.2533,1.2268,1.2024,1.1804,1.1607,1.1436,1.129,1.117,1.1076,1.101,1.0969,1.0956
1.0976,1.0989,1.1029,1.1096,1.1189,1.1309,1.1455,1.1626,1.1822,1.2041,1.2284,1.2548,1.2831,1.3133,1.3451,1.3781,1.4123,1.4472,1.4827,1.5183,1.5538,1.5889,1.6234,1.6569,1.6892,1.7201,1.7494,1.777,1.8028,1.8267,1.8487,1.8687,1.8868,1.903,1.9175,1.9303,1.9414,1.9512,1.9595,1.9667,1.9727,1.9778,1.982,1.9854,1.9882,1.9904,1.9921,1.9933,1.994,1.9944,1.9944,1.994,1.9933,1.9921,1.9904,1.9882,1.9854,1.982,1.9778,1.9727,1.9667,1.9595,1.9512,1.9414,1.9303,1.9175,1.903,1.8868,1.8687,1.8487,1.8267,1.8028,1.777,1.7494,1.7201,1.6892,1.6569,1.6234,1.5889,1.5538,1.5183,1.4827,1.4472,1.4123,1.3781,1.3451,1.3133,1.2831,1.2548,1.2284,1.2041,1.1822,1.1626,1.1455,1.1309,1.1189,1.1096,1.1029,1.0989,1.0976
1.0996,1.1009,1.1049,1.1116,1.1209,1.1328,1.1474,1.1644,1.1839,1.2058,1.23,1.2562,1.2845,1.3145,1.346,1.3789,1.4129,1.4476,1.4828,1.5182,1.5535,1.5884,1.6227,1.656,1.6881,1.7189,1.7482,1.7757,1.8014,1.8253,1.8472,1.8673,1.8854,1.9017,1.9162,1.9291,1.9404,1.9502,1.9586,1.9659,1.972,1.9771,1.9814,1.9849,1.9878,1.99,1.9917,1.9929,1.9937,1.9941,1.9941,1.9937,1.9929,1.9917,1.99,1.9878,1.9849,1.9814,1.9771,1.972,1.9659,1.9586,1.9502,1.9404,1.9291,1.9162,1.9017,1.8854,1.8673,1.8472,1.8253,1.8014,1.7757,1.7482,1.7189,1.6881,1.656,1.6227,1.5884,1.5535,1.5182,1.4828,1.4476,1.4129,1.3789,1.346,1.3145,1.2845,1.2562,1.23,1.2058,1.1839,1.1644,1.1474,1.1328,1.1209,1.1116,1.1049,1.1009,1.0996
1.1016,1.1029,1.1069,1.1135,1.1228,1.1348,1.1492,1.1662,1.1857,1.2075,1.2315,1.2577,1.2858,1.3156,1.347,1.3797,1.4134,1.448,1.4829,1.5181,1.5532,1.5879,1.622,1.6551,1.6871,1.7178,1.7469,1.7744,1.8,1.8239,1.8458,1.8659,1.8841,1.9004,1.915,1.9279,1.9393,1.9492,1.9577,1.965,1.9713,1.9765,1.9808,1.9844,1.9873,1.9896,1.9914,1.9926,1.9934,1.9938,1.9938,1.9934,1.9926,1.9914,1.9896,1.9873,1.9844,1.9808,1.9765,1.9713,1.965,1.9577,1.9492,1.9393,1.9279,1.915,1.9004,1.8841,1.8659,1.8458,1.8239,1.8,1.7744,1.7469,1.7178,1.6871,1.6551,1.622,1.5879,1.5532,1.5181,1.4829,1.448,1.4134,1.3797,1.347,1.3156,1.2858,1.2577,1.2315,1.2075,1.1857,1.1662,1.1492,1.1348,1.1228,1.1135,1.1069,1.1029,1.1016
1.1035,1.1049,1.1089,1.1155,1.1248,1.1367,1.1511,1.168,1.1874,1.2091,1.2331,1.2591,1.2871,1.3168,1.348,1.3805,1.414,1.4483,1.4831,1.5181,1.553,1.5875,1.6213,1.6543,1.6862,1.7167,1.7457,1.7731,1.7987,1.8225,1.8444,1.8645,1.8827,1.8991,1.9138,1.9268,1.9382,1.9482,1.9568,1.9642,1.9705,1.9758,1.9803,1.9839,1.9869,1.9892,1.991,1.9923,1.9931,1.9935,1.9935,1.9931,1.9923,1.991,1.9892,1.9869,1.9839,1.9803,1.9758,1.9705,1.9642,1.9568,1.9482,1.9382,1.9268,1.9138,1.8991,1.8827,1.8645,1.8444,1.8225,1.7987,1.7731,1.7457,1.7167,1.6862,1.6543,1.6213,1.5875,1.553,1.5181,1.4831,1.4483,1.414,1.3805,1.348,1.3168,1.2871,1.2591,1.2331,1.2091,1.1874,1.168,1.1511,1.1367,1.1248,1.1155,1.1089,1.1049,1.1035
1.1055,1.1068,1.1108,1.1175,1.1267,1.1386,1.153,1.1698,1.1891,1.2108,1.2346,1.2605,1.2883,1.3179,1.3489,1.3812,1.4146,1.4487,1.4832,1.518,1.5527,1.587,1.6207,1.6535,1.6852,1.7156,1.7445,1.7718,1.7973,1.8211,1.843,1.8631,1.8814,1.8978,1.9125,1.9256,1.9371,1.9472,1.9559,1.9634,1.9698,1.9752,1.9797,1.9834,1.9864,1.9888,1.9906,1.9919,1.9928,1.9932,1.9932,1.9928,1.9919,1.9906,1.9888,1.9864,1.9834,1.9797,1.9752,1.9698,1.9634,1.9559,1.9472,1.9371,1.9256,1.9125,1.8978,1.8814,1.8631,1.843,1.8211,1.7973,1.7718,1.7445,1.7156,1.6852,1.6535,1.6207,1.587,1.5527,1.518,1.4832,1.4487,1.4146,1.3812,1.3489,1.3179,1.2883,1.2605,1.2346,1.2108,1.1891,1.1698,1.153,1.1386,1.1267,1.1175,1.1108,1.1068,1.1055
1.1075,1.1088,1.1128,1.1194,1.1286,1.1404,1.1548,1.1716,1.1909,1.2124,1.2361,1.2619,1.2896,1.319,1.3499,1.382,1.4151,1.449,1.4834,1.5179,1.5524,1.5865,1.62,1.6527,1.6842,1.7145,1.7433,1.7705,1.796,1.8198,1.8417,1.8618,1.88,1.8965,1.9113,1.9244,1.936,1.9462,1.955,1.9626,1.969,1.9745,1.9791,1.9829,1.9859,1.9884,1.9902,1.9916,1.9925,1.9929,1.9929,1.9925,1.9916,1.9902,1.9884,1.9859,1.9829,1.9791,1.9745,1.969,1.9626,1.955,1.9462,1.936,1.9244,1.9113,1.8965,1.88,1.8618,1.8417,1.8198,1.796,1.7705,1.7433,1.7145,1.6842,1.6527,1.62,1.5865,1.5524,1.5179,1.4834,1.449,1.4151,1.382,1.3499,1.319,1.2896,1.2619,1.2361,1.2124,1.1909,1.1716,1.1548,1.1404,1.1286,1.1194,1.1128,1.1088,1.1075
