0.63618,0.63254,0.62896,0.62544,0.62198,0.61858,0.61524,0.61196,0.60874,0.60557,0.60245,0.5994,0.59639,0.59344,0.59054,0.58769,0.58489,0.58214,0.57944,0.57679,0.57418,0.57163,0.56911,0.56665,0.56423,0.56185,0.55952,0.55723,0.55498,0.55278,0.55062,0.54849,0.54641,0.54437,0.54237,0.5404,0.53848,0.53659,0.53474,0.53293,0.53115,0.52941,0.5277,0.52603,0.5244,0.5228,0.52123,0.5197,0.5182,0.51673,0.51529,0.51389,0.51252,0.51118,0.50988,0.5086,0.50736,0.50614,0.50496,0.5038,0.50268,0.50158,0.50052,0.49948,0.49847,0.4975,0.49655,0.49563,0.49473,0.49387,0.49303,0.49222,0.49144,0.49069,0.48997,0.48927,0.4886,0.48796,0.48735,0.48676,0.4862,0.48567,0.48517,0.48469,0.48424,0.48382,0.48343,0.48307,0.48273,0.48242,0.48214,0.48189,0.48167,0.48148,0.48131,0.48118,0.48107,0.481,0.48095,0.48094
0.63505,0.6314,0.62781,0.62428,0.62081,0.6174,0.61405,0.61075,0.60752,0.60433,0.60121,0.59814,0.59512,0.59216,0.58924,0.58638,0.58357,0.58081,0.5781,0.57544,0.57282,0.57025,0.56773,0.56525,0.56282,0.56043,0.55809,0.55579,0.55353,0.55131,0.54914,0.547,0.54491,0.54286,0.54084,0.53887,0.53693,0.53503,0.53317,0.53135,0.52956,0.52781,0.52609,0.52441,0.52277,0.52115,0.51958,0.51803,0.51652,0.51505,0.5136,0.51219,0.51081,0.50946,0.50815,0.50686,0.50561,0.50438,0.50319,0.50203,0.50089,0.49979,0.49872,0.49767,0.49666,0.49567,0.49472,0.49379,0.49289,0.49202,0.49117,0.49036,0.48957,0.48881,0.48808,0.48738,0.4867,0.48606,0.48544,0.48485,0.48428,0.48375,0.48324,0.48276,0.48231,0.48189,0.48149,0.48112,0.48078,0.48047,0.48019,0.47994,0.47971,0.47952,0.47935,0.47922,0.47911,0.47903,0.47899,0.47897
0.63395,0.63028,0.62668,0.62314,0.61966,0.61624,0.61287,0.60957,0.60632,0.60313,0.59999,0.59691,0.59388,0.5909,0.58798,0.58511,0.58229,0.57951,0.57679,0.57411,0.57149,0.56891,0.56637,0.56388,0.56144,0.55904,0.55669,0.55437,0.5521,0.54988,0.54769,0.54555,0.54344,0.54138,0.53935,0.53737,0.53542,0.53351,0.53164,0.5298,0.528,0.52624,0.52452,0.52282,0.52117,0.51955,0.51796,0.51641,0.51489,0.5134,0.51195,0.51052,0.50913,0.50778,0.50645,0.50516,0.50389,0.50266,0.50146,0.50029,0.49915,0.49804,0.49696,0.4959,0.49488,0.49389,0.49292,0.49199,0.49108,0.4902,0.48935,0.48853,0.48774,0.48697,0.48624,0.48553,0.48485,0.4842,0.48357,0.48298,0.48241,0.48187,0.48136,0.48087,0.48042,0.47999,0.47959,0.47922,0.47888,0.47856,0.47828,0.47802,0.4778,0.4776,0.47743,0.4773,0.47719,0.47711,0.47707,0.47705
0.63287,0.62919,0.62558,0.62202,0.61853,0.6151,0.61172,0.60841,0.60515,0.60195,0.5988,0.5957,0.59266,0.58968,0.58674,0.58386,0.58102,0.57824,0.57551,0.57282,0.57018,0.56759,0.56504,0.56254,0.56009,0.55768,0.55531,0.55299,0.55071,0.54847,0.54627,0.54412,0.542,0.53993,0.53789,0.5359,0.53394,0.53202,0.53014,0.52829,0.52648,0.52471,0.52297,0.52127,0.5196,0.51797,0.51638,0.51481,0.51328,0.51179,0.51032,0.50889,0.50749,0.50613,0.50479,0.50349,0.50222,0.50098,0.49977,0.49859,0.49744,0.49632,0.49523,0.49417,0.49314,0.49214,0.49117,0.49022,0.48931,0.48843,0.48757,0.48674,0.48594,0.48517,0.48443,0.48372,0.48303,0.48237,0.48174,0.48114,0.48057,0.48002,0.47951,0.47902,0.47856,0.47813,0.47773,0.47735,0.47701,0.47669,0.47641,0.47615,0.47592,0.47572,0.47555,0.47542,0.47531,0.47523,0.47518,0.47517
0.63181,0.62812,0.6245,0.62093,0.61743,0.61399,0.6106,0.60727,0.604,0.60079,0.59763,0.59453,0.59147,0.58848,0.58553,0.58264,0.57979,0.577,0.57425,0.57155,0.5689,0.5663,0.56374,0.56123,0.55877,0.55635,0.55397,0.55164,0.54934,0.5471,0.54489,0.54272,0.5406,0.53851,0.53646,0.53446,0.53249,0.53056,0.52866,0.52681,0.52499,0.52321,0.52146,0.51975,0.51807,0.51643,0.51482,0.51325,0.51171,0.51021,0.50873,0.5073,0.50589,0.50451,0.50317,0.50186,0.50058,0.49933,0.49811,0.49692,0.49576,0.49464,0.49354,0.49247,0.49144,0.49043,0.48945,0.4885,0.48758,0.48669,0.48582,0.48499,0.48418,0.48341,0.48266,0.48194,0.48125,0.48059,0.47995,0.47935,0.47877,0.47822,0.4777,0.47721,0.47675,0.47631,0.4759,0.47553,0.47518,0.47486,0.47457,0.47431,0.47408,0.47388,0.47371,0.47357,0.47346,0.47339,0.47334,0.47332
0.63077,0.62707,0.62344,0.61986,0.61635,0.6129,0.6095,0.60616,0.60288,0.59966,0.59649,0.59337,0.59031,0.5873,0.58434,0.58144,0.57858,0.57578,0.57302,0.57031,0.56765,0.56504,0.56247,0.55995,0.55747,0.55504,0.55265,0.55031,0.54801,0.54575,0.54353,0.54135,0.53922,0.53712,0.53506,0.53305,0.53107,0.52913,0.52722,0.52536,0.52353,0.52174,0.51998,0.51826,0.51657,0.51492,0.51331,0.51172,0.51017,0.50866,0.50718,0.50573,0.50431,0.50293,0.50158,0.50026,0.49897,0.49771,0.49648,0.49529,0.49412,0.49299,0.49188,0.49081,0.48976,0.48875,0.48776,0.48681,0.48588,0.48498,0.48411,0.48327,0.48246,0.48168,0.48093,0.4802,0.4795,0.47884,0.4782,0.47759,0.47701,0.47645,0.47593,0.47543,0.47497,0.47453,0.47412,0.47374,0.47339,0.47307,0.47278,0.47251,0.47228,0.47208,0.47191,0.47177,0.47166,0.47158,0.47153,0.47152
0.62976,0.62605,0.6224,0.61882,0.61529,0.61183,0.60842,0.60507,0.60178,0.59855,0.59537,0.59224,0.58917,0.58615,0.58318,0.58026,0.5774,0.57458,0.57181,0.5691,0.56642,0.5638,0.56122,0.55869,0.5562,0.55376,0.55136,0.54901,0.5467,0.54443,0.5422,0.54001,0.53786,0.53576,0.53369,0.53166,0.52967,0.52772,0.52581,0.52393,0.5221,0.52029,0.51853,0.5168,0.5151,0.51344,0.51182,0.51022,0.50867,0.50714,0.50565,0.5042,0.50277,0.50138,0.50002,0.49869,0.49739,0.49613,0.49489,0.49369,0.49252,0.49137,0.49026,0.48918,0.48813,0.48711,0.48611,0.48515,0.48422,0.48331,0.48244,0.48159,0.48077,0.47999,0.47923,0.4785,0.47779,0.47712,0.47648,0.47586,0.47528,0.47472,0.47419,0.47369,0.47322,0.47278,0.47237,0.47199,0.47163,0.47131,0.47102,0.47075,0.47052,0.47031,0.47014,0.47,0.46989,0.46981,0.46976,0.46975
0.62876,0.62504,0.62139,0.61779,0.61426,0.61078,0.60736,0.60401,0.6007,0.59746,0.59427,0.59113,0.58805,0.58502,0.58204,0.57911,0.57624,0.57341,0.57063,0.5679,0.56522,0.56259,0.56,0.55746,0.55496,0.55251,0.5501,0.54773,0.54541,0.54313,0.54089,0.5387,0.53654,0.53442,0.53235,0.53031,0.52831,0.52635,0.52443,0.52254,0.52069,0.51888,0.5171,0.51537,0.51366,0.51199,0.51036,0.50876,0.50719,0.50566,0.50416,0.50269,0.50126,0.49986,0.49849,0.49715,0.49585,0.49457,0.49333,0.49212,0.49094,0.48979,0.48867,0.48758,0.48652,0.48549,0.48449,0.48352,0.48258,0.48167,0.48079,0.47994,0.47912,0.47832,0.47756,0.47682,0.47612,0.47544,0.47479,0.47417,0.47358,0.47302,0.47249,0.47199,0.47151,0.47107,0.47065,0.47027,0.46991,0.46959,0.46929,0.46902,0.46879,0.46858,0.46841,0.46827,0.46815,0.46807,0.46803,0.46801
0.62779,0.62406,0.6204,0.61679,0.61325,0.60976,0.60634,0.60297,0.59966,0.5964,0.5932,0.59005,0.58696,0.58392,0.58093,0.57799,0.57511,0.57227,0.56948,0.56674,0.56405,0.56141,0.55881,0.55626,0.55375,0.55129,0.54887,0.54649,0.54416,0.54187,0.53962,0.53741,0.53525,0.53312,0.53104,0.52899,0.52698,0.52501,0.52308,0.52118,0.51932,0.5175,0.51572,0.51397,0.51226,0.51058,0.50893,0.50733,0.50575,0.50421,0.5027,0.50123,0.49979,0.49838,0.497,0.49565,0.49434,0.49306,0.49181,0.49059,0.4894,0.48825,0.48712,0.48602,0.48496,0.48392,0.48292,0.48194,0.48099,0.48008,0.47919,0.47833,0.4775,0.47671,0.47594,0.47519,0.47448,0.4738,0.47315,0.47252,0.47193,0.47136,0.47083,0.47032,0.46984,0.4694,0.46898,0.46859,0.46823,0.4679,0.46761,0.46734,0.4671,0.46689,0.46672,0.46658,0.46646,0.46638,0.46633,0.46632
0.62684,0.6231,0.61943,0.61581,0.61226,0.60876,0.60533,0.60195,0.59863,0.59536,0.59215,0.589,0.58589,0.58284,0.57985,0.5769,0.574,0.57115,0.56836,0.56561,0.56291,0.56025,0.55764,0.55508,0.55256,0.55009,0.54766,0.54528,0.54294,0.54064,0.53838,0.53616,0.53398,0.53185,0.52975,0.5277,0.52568,0.5237,0.52176,0.51985,0.51799,0.51616,0.51436,0.5126,0.51088,0.50919,0.50754,0.50592,0.50434,0.50279,0.50128,0.49979,0.49834,0.49693,0.49554,0.49419,0.49287,0.49158,0.49032,0.48909,0.4879,0.48674,0.4856,0.4845,0.48343,0.48238,0.48137,0.48039,0.47944,0.47851,0.47762,0.47676,0.47592,0.47512,0.47434,0.4736,0.47288,0.4722,0.47154,0.47091,0.47031,0.46974,0.4692,0.46869,0.46821,0.46776,0.46734,0.46695,0.46659,0.46626,0.46596,0.46569,0.46545,0.46524,0.46506,0.46492,0.46481,0.46472,0.46468,0.46466
0.62591,0.62217,0.61848,0.61486,0.61129,0.60779,0.60434,0.60096,0.59762,0.59435,0.59113,0.58796,0.58485,0.58179,0.57878,0.57583,0.57292,0.57006,0.56726,0.5645,0.56179,0.55912,0.5565,0.55393,0.5514,0.54892,0.54648,0.54409,0.54174,0.53943,0.53716,0.53493,0.53275,0.5306,0.5285,0.52643,0.5244,0.52242,0.52047,0.51855,0.51668,0.51484,0.51303,0.51127,0.50954,0.50784,0.50618,0.50455,0.50296,0.5014,0.49988,0.49839,0.49693,0.49551,0.49411,0.49275,0.49142,0.49013,0.48886,0.48763,0.48643,0.48526,0.48412,0.48301,0.48193,0.48088,0.47986,0.47887,0.47791,0.47698,0.47609,0.47522,0.47438,0.47357,0.47279,0.47204,0.47132,0.47062,0.46996,0.46933,0.46873,0.46815,0.46761,0.4671,0.46661,0.46616,0.46573,0.46534,0.46498,0.46464,0.46434,0.46407,0.46383,0.46362,0.46344,0.4633,0.46318,0.4631,0.46305,0.46304
0.625,0.62125,0.61755,0.61392,0.61035,0.60683,0.60338,0.59998,0.59664,0.59336,0.59013,0.58695,0.58383,0.58076,0.57774,0.57478,0.57186,0.56899,0.56618,0.56341,0.56069,0.55801,0.55539,0.55281,0.55027,0.54778,0.54533,0.54293,0.54056,0.53825,0.53597,0.53373,0.53154,0.52938,0.52727,0.52519,0.52316,0.52116,0.5192,0.51728,0.51539,0.51355,0.51173,0.50996,0.50822,0.50652,0.50485,0.50321,0.50161,0.50005,0.49851,0.49701,0.49555,0.49411,0.49271,0.49135,0.49001,0.48871,0.48744,0.48619,0.48499,0.48381,0.48266,0.48154,0.48046,0.4794,0.47838,0.47738,0.47642,0.47549,0.47458,0.47371,0.47286,0.47205,0.47126,0.47051,0.46978,0.46908,0.46842,0.46778,0.46718,0.4666,0.46605,0.46553,0.46505,0.46459,0.46416,0.46377,0.4634,0.46307,0.46276,0.46249,0.46225,0.46204,0.46186,0.46171,0.46159,0.46151,0.46146,0.46145
0.62411,0.62035,0.61665,0.613,0.60942,0.6059,0.60244,0.59903,0.59568,0.59239,0.58915,0.58596,0.58283,0.57975,0.57672,0.57375,0.57082,0.56795,0.56512,0.56234,0.55961,0.55693,0.55429,0.5517,0.54916,0.54666,0.5442,0.54179,0.53942,0.53709,0.5348,0.53256,0.53035,0.52819,0.52607,0.52398,0.52194,0.51993,0.51796,0.51603,0.51414,0.51228,0.51046,0.50868,0.50693,0.50522,0.50354,0.5019,0.50029,0.49871,0.49717,0.49567,0.49419,0.49275,0.49135,0.48997,0.48863,0.48732,0.48604,0.48479,0.48357,0.48239,0.48124,0.48011,0.47902,0.47796,0.47693,0.47593,0.47496,0.47402,0.47311,0.47223,0.47138,0.47056,0.46977,0.46901,0.46828,0.46758,0.46691,0.46627,0.46566,0.46507,0.46452,0.464,0.46351,0.46305,0.46262,0.46222,0.46186,0.46152,0.46121,0.46094,0.46069,0.46048,0.4603,0.46015,0.46004,0.45995,0.4599,0.45989
0.62324,0.61947,0.61576,0.61211,0.60852,0.60498,0.60151,0.5981,0.59474,0.59143,0.58819,0.58499,0.58185,0.57876,0.57573,0.57274,0.56981,0.56692,0.56409,0.5613,0.55856,0.55587,0.55322,0.55062,0.54807,0.54556,0.54309,0.54067,0.53829,0.53596,0.53366,0.53141,0.52919,0.52702,0.52489,0.5228,0.52074,0.51873,0.51675,0.51481,0.51291,0.51104,0.50922,0.50742,0.50567,0.50395,0.50226,0.50061,0.49899,0.49741,0.49586,0.49435,0.49287,0.49142,0.49001,0.48862,0.48727,0.48595,0.48467,0.48341,0.48219,0.481,0.47984,0.47871,0.47761,0.47654,0.47551,0.4745,0.47353,0.47258,0.47167,0.47078,0.46992,0.4691,0.46831,0.46754,0.46681,0.4661,0.46543,0.46478,0.46417,0.46358,0.46303,0.4625,0.46201,0.46155,0.46112,0.46071,0.46034,0.46,0.4597,0.45942,0.45917,0.45896,0.45878,0.45863,0.45851,0.45843,0.45838,0.45836
0.62239,0.61861,0.61489,0.61123,0.60763,0.60409,0.60061,0.59718,0.59381,0.5905,0.58725,0.58404,0.58089,0.5778,0.57475,0.57176,0.56882,0.56592,0.56308,0.56028,0.55753,0.55483,0.55218,0.54957,0.547,0.54449,0.54201,0.53958,0.53719,0.53485,0.53254,0.53028,0.52806,0.52588,0.52374,0.52163,0.51957,0.51755,0.51556,0.51362,0.51171,0.50983,0.508,0.5062,0.50443,0.5027,0.50101,0.49935,0.49773,0.49614,0.49458,0.49306,0.49157,0.49011,0.48869,0.4873,0.48595,0.48462,0.48333,0.48207,0.48084,0.47964,0.47847,0.47734,0.47623,0.47516,0.47412,0.4731,0.47212,0.47117,0.47025,0.46936,0.4685,0.46767,0.46687,0.4661,0.46536,0.46465,0.46398,0.46333,0.46271,0.46212,0.46156,0.46104,0.46054,0.46007,0.45964,0.45923,0.45886,0.45852,0.45821,0.45793,0.45768,0.45747,0.45729,0.45714,0.45702,0.45694,0.45689,0.45687
0.62156,0.61777,0.61404,0.61037,0.60676,0.60321,0.59972,0.59629,0.59291,0.58959,0.58633,0.58311,0.57996,0.57685,0.5738,0.57079,0.56784,0.56494,0.56209,0.55928,0.55653,0.55382,0.55115,0.54853,0.54596,0.54343,0.54095,0.53851,0.53611,0.53376,0.53145,0.52918,0.52695,0.52476,0.52261,0.5205,0.51843,0.51639,0.5144,0.51244,0.51053,0.50864,0.5068,0.50499,0.50322,0.50148,0.49978,0.49812,0.49648,0.49489,0.49332,0.49179,0.4903,0.48884,0.48741,0.48601,0.48465,0.48331,0.48201,0.48075,0.47951,0.47831,0.47713,0.47599,0.47488,0.4738,0.47275,0.47174,0.47075,0.46979,0.46887,0.46797,0.46711,0.46627,0.46547,0.46469,0.46395,0.46324,0.46255,0.4619,0.46128,0.46069,0.46013,0.4596,0.4591,0.45863,0.45819,0.45778,0.45741,0.45707,0.45675,0.45647,0.45622,0.45601,0.45582,0.45567,0.45556,0.45547,0.45542,0.4554
