2.4906,2.5055,2.52,2.5342,2.5481,2.5617,2.5751,2.5881,2.6009,2.6134,2.6256,2.6375,2.6492,2.6607,2.6718,2.6828,2.6934,2.7039,2.7141,2.7241,2.7338,2.7433,2.7526,2.7617,2.7705,2.7792,2.7876,2.7959,2.8039,2.8117,2.8194,2.8269,2.8341,2.8412,2.8482,2.8549,2.8615,2.8679,2.8742,2.8802,2.8862,2.8919,2.8976,2.903,2.9084,2.9136,2.9186,2.9235,2.9283,2.933,2.9375,2.9419,2.9462,2.9503,2.9543,2.9583,2.9621,2.9658,2.9694,2.9729,2.9763,2.9796,2.9828,2.9859,2.9889,2.9918,2.9947,2.9974,3.0001,3.0027,3.0052,3.0076,3.01,3.0122,3.0145,3.0166,3.0187,3.0207,3.0226,3.0245,3.0263,3.0281,3.0298,3.0314,3.033,3.0346,3.036,3.0375,3.0389,3.0402,3.0415,3.0428,3.044,3.0451,3.0463,3.0473,3.0484,3.0494,3.0504,3.0513,3.0522,3.0531,3.0539,3.0547,3.0555,3.0563,3.057,3.0577,3.0584,3.059,3.0596,3.0602,3.0608,3.0614,3.0619,3.0624,3.0629,3.0634,3.0638,3.0642,3.0647,3.0651,3.0654,3.0658,3.0662,3.0665,3.0668,3.0671,3.0674,3.0677,3.068,3.0683,3.0685,3.0688,3.069,3.0692,3.0694,3.0696,3.0698,3.07,3.0702,3.0704,3.0705,3.0707,3.0708,3.071,3.0711,3.0712,3.0714,3.0715,3.0716,3.0717,3.0718,3.0719,3.072,3.0721,3.0722,3.0722,3.0723,3.0724,3.0725,3.0725,3.0726,3.0726,3.0727,3.0728,3.0728,3.0729,3.0729,3.0729,3.073,3.073,3.0731,3.0731,3.0731,3.0732,3.0732,3.0732,3.0733,3.0733,3.0733,3.0733,3.0733,3.0734,3.0734,3.0734,3.0734,3.0734,3.0734,3.0735,3.0735,3.0735,3.0735,3.0735,3.0735,3.0735,3.0735,3.0735,3.0735,3.0735
2.5887,2.6045,2.62,2.6352,2.65,2.6646,2.6789,2.6929,2.7067,2.7201,2.7333,2.7462,2.7588,2.7711,2.7832,2.7951,2.8067,2.818,2.8291,2.84,2.8506,2.861,2.8711,2.8811,2.8908,2.9003,2.9096,2.9187,2.9275,2.9362,2.9447,2.9529,2.961,2.9689,2.9766,2.9841,2.9915,2.9986,3.0056,3.0125,3.0191,3.0256,3.032,3.0381,3.0442,3.05,3.0558,3.0614,3.0668,3.0721,3.0773,3.0823,3.0872,3.092,3.0967,3.1012,3.1056,3.1099,3.1141,3.1181,3.1221,3.1259,3.1297,3.1333,3.1369,3.1403,3.1436,3.1469,3.15,3.1531,3.1561,3.159,3.1618,3.1645,3.1672,3.1698,3.1723,3.1747,3.177,3.1793,3.1815,3.1837,3.1857,3.1878,3.1897,3.1916,3.1934,3.1952,3.1969,3.1986,3.2002,3.2018,3.2033,3.2048,3.2062,3.2076,3.2089,3.2102,3.2114,3.2126,3.2138,3.2149,3.216,3.217,3.218,3.219,3.2199,3.2208,3.2217,3.2226,3.2234,3.2242,3.2249,3.2257,3.2264,3.2271,3.2277,3.2283,3.229,3.2295,3.2301,3.2307,3.2312,3.2317,3.2322,3.2326,3.2331,3.2335,3.2339,3.2343,3.2347,3.2351,3.2354,3.2358,3.2361,3.2364,3.2367,3.237,3.2373,3.2376,3.2378,3.2381,3.2383,3.2385,3.2388,3.239,3.2392,3.2394,3.2395,3.2397,3.2399,3.2401,3.2402,3.2404,3.2405,3.2406,3.2408,3.2409,3.241,3.2411,3.2412,3.2413,3.2414,3.2415,3.2416,3.2417,3.2418,3.2419,3.2419,3.242,3.2421,3.2421,3.2422,3.2423,3.2423,3.2424,3.2424,3.2425,3.2425,3.2425,3.2426,3.2426,3.2426,3.2427,3.2427,3.2427,3.2428,3.2428,3.2428,3.2428,3.2428,3.2429,3.2429,3.2429,3.2429,3.2429,3.2429,3.2429,3.2429,3.2429
2.6808,2.6976,2.714,2.7301,2.7459,2.7614,2.7766,2.7915,2.8061,2.8205,2.8345,2.8483,2.8618,2.8751,2.888,2.9007,2.9132,2.9254,2.9373,2.949,2.9605,2.9717,2.9827,2.9935,3.004,3.0143,3.0244,3.0343,3.0439,3.0534,3.0626,3.0717,3.0805,3.0892,3.0976,3.1059,3.114,3.1219,3.1296,3.1371,3.1445,3.1517,3.1587,3.1656,3.1723,3.1789,3.1853,3.1915,3.1976,3.2035,3.2093,3.215,3.2205,3.2259,3.2312,3.2363,3.2413,3.2462,3.2509,3.2555,3.2601,3.2644,3.2687,3.2729,3.277,3.2809,3.2848,3.2885,3.2922,3.2957,3.2992,3.3026,3.3058,3.309,3.3121,3.3151,3.3181,3.3209,3.3237,3.3264,3.329,3.3315,3.334,3.3364,3.3387,3.341,3.3432,3.3453,3.3474,3.3494,3.3514,3.3533,3.3551,3.3569,3.3586,3.3603,3.3619,3.3635,3.365,3.3665,3.3679,3.3693,3.3706,3.3719,3.3732,3.3744,3.3756,3.3767,3.3778,3.3789,3.38,3.381,3.3819,3.3829,3.3838,3.3846,3.3855,3.3863,3.3871,3.3879,3.3886,3.3893,3.39,3.3906,3.3913,3.3919,3.3925,3.3931,3.3936,3.3942,3.3947,3.3952,3.3957,3.3961,3.3966,3.397,3.3974,3.3978,3.3982,3.3985,3.3989,3.3992,3.3996,3.3999,3.4002,3.4005,3.4008,3.401,3.4013,3.4015,3.4018,3.402,3.4022,3.4024,3.4026,3.4028,3.403,3.4032,3.4034,3.4035,3.4037,3.4038,3.404,3.4041,3.4043,3.4044,3.4045,3.4046,3.4047,3.4048,3.4049,3.405,3.4051,3.4052,3.4053,3.4054,3.4054,3.4055,3.4056,3.4056,3.4057,3.4058,3.4058,3.4059,3.4059,3.4059,3.406,3.406,3.4061,3.4061,3.4061,3.4061,3.4062,3.4062,3.4062,3.4062,3.4062,3.4062,3.4062,3.4062
2.7675,2.7851,2.8023,2.8193,2.836,2.8523,2.8684,2.8842,2.8996,2.9148,2.9297,2.9443,2.9587,2.9727,2.9865,3.0001,3.0133,3.0264,3.0391,3.0516,3.0639,3.0759,3.0877,3.0992,3.1105,3.1216,3.1325,3.1431,3.1535,3.1637,3.1737,3.1835,3.1931,3.2025,3.2117,3.2206,3.2294,3.238,3.2465,3.2547,3.2627,3.2706,3.2783,3.2859,3.2932,3.3004,3.3075,3.3144,3.3211,3.3277,3.3341,3.3404,3.3465,3.3525,3.3583,3.3641,3.3696,3.3751,3.3804,3.3856,3.3906,3.3956,3.4004,3.4051,3.4097,3.4142,3.4185,3.4228,3.4269,3.431,3.4349,3.4388,3.4425,3.4461,3.4497,3.4532,3.4565,3.4598,3.463,3.4661,3.4691,3.4721,3.475,3.4778,3.4805,3.4831,3.4857,3.4882,3.4906,3.493,3.4953,3.4975,3.4997,3.5018,3.5039,3.5059,3.5078,3.5097,3.5115,3.5133,3.515,3.5167,3.5183,3.5198,3.5214,3.5229,3.5243,3.5257,3.527,3.5283,3.5296,3.5308,3.532,3.5332,3.5343,3.5354,3.5364,3.5375,3.5384,3.5394,3.5403,3.5412,3.5421,3.5429,3.5437,3.5445,3.5453,3.546,3.5467,3.5474,3.548,3.5487,3.5493,3.5499,3.5505,3.551,3.5516,3.5521,3.5526,3.5531,3.5535,3.554,3.5544,3.5548,3.5552,3.5556,3.556,3.5564,3.5567,3.557,3.5574,3.5577,3.558,3.5582,3.5585,3.5588,3.559,3.5593,3.5595,3.5598,3.56,3.5602,3.5604,3.5606,3.5608,3.5609,3.5611,3.5613,3.5614,3.5616,3.5617,3.5618,3.562,3.5621,3.5622,3.5623,3.5624,3.5625,3.5626,3.5627,3.5628,3.5629,3.563,3.563,3.5631,3.5632,3.5632,3.5633,3.5633,3.5634,3.5634,3.5634,3.5635,3.5635,3.5635,3.5635,3.5635,3.5636,3.5636,3.5636
2.8491,2.8675,2.8856,2.9034,2.9209,2.938,2.9549,2.9715,2.9877,3.0037,3.0194,3.0348,3.05,3.0648,3.0794,3.0937,3.1077,3.1215,3.1351,3.1483,3.1614,3.1741,3.1867,3.1989,3.211,3.2228,3.2344,3.2458,3.2569,3.2678,3.2786,3.289,3.2993,3.3094,3.3193,3.329,3.3384,3.3477,3.3568,3.3657,3.3744,3.383,3.3913,3.3995,3.4075,3.4153,3.423,3.4305,3.4378,3.445,3.4521,3.4589,3.4656,3.4722,3.4786,3.4849,3.4911,3.4971,3.5029,3.5087,3.5143,3.5197,3.5251,3.5303,3.5354,3.5404,3.5453,3.55,3.5547,3.5592,3.5636,3.5679,3.5721,3.5762,3.5802,3.5841,3.588,3.5917,3.5953,3.5988,3.6023,3.6056,3.6089,3.6121,3.6152,3.6182,3.6212,3.6241,3.6269,3.6296,3.6322,3.6348,3.6373,3.6398,3.6422,3.6445,3.6468,3.649,3.6511,3.6532,3.6552,3.6572,3.6591,3.6609,3.6627,3.6645,3.6662,3.6678,3.6694,3.671,3.6725,3.674,3.6754,3.6768,3.6782,3.6795,3.6807,3.682,3.6832,3.6843,3.6855,3.6865,3.6876,3.6886,3.6896,3.6906,3.6915,3.6924,3.6933,3.6942,3.695,3.6958,3.6965,3.6973,3.698,3.6987,3.6994,3.7,3.7007,3.7013,3.7019,3.7024,3.703,3.7035,3.704,3.7045,3.705,3.7055,3.7059,3.7064,3.7068,3.7072,3.7076,3.708,3.7083,3.7087,3.709,3.7093,3.7096,3.7099,3.7102,3.7105,3.7108,3.711,3.7113,3.7115,3.7117,3.712,3.7122,3.7124,3.7126,3.7127,3.7129,3.7131,3.7132,3.7134,3.7135,3.7137,3.7138,3.7139,3.714,3.7142,3.7143,3.7144,3.7144,3.7145,3.7146,3.7147,3.7148,3.7148,3.7149,3.7149,3.715,3.715,3.715,3.7151,3.7151,3.7151,3.7151,3.7151
2.9259,2.9451,2.9639,2.9825,3.0007,3.0187,3.0363,3.0536,3.0706,3.0874,3.1038,3.12,3.1359,3.1515,3.1668,3.1818,3.1966,3.2111,3.2254,3.2394,3.2531,3.2666,3.2799,3.2929,3.3056,3.3182,3.3305,3.3425,3.3543,3.366,3.3773,3.3885,3.3995,3.4102,3.4208,3.4311,3.4412,3.4512,3.4609,3.4704,3.4798,3.489,3.498,3.5068,3.5154,3.5238,3.5321,3.5402,3.5482,3.5559,3.5635,3.571,3.5783,3.5854,3.5924,3.5993,3.606,3.6125,3.6189,3.6252,3.6313,3.6373,3.6432,3.6489,3.6545,3.66,3.6654,3.6706,3.6758,3.6808,3.6857,3.6904,3.6951,3.6997,3.7041,3.7085,3.7127,3.7169,3.7209,3.7249,3.7288,3.7325,3.7362,3.7398,3.7433,3.7467,3.7501,3.7533,3.7565,3.7596,3.7626,3.7655,3.7684,3.7712,3.7739,3.7766,3.7792,3.7817,3.7841,3.7865,3.7889,3.7911,3.7933,3.7955,3.7976,3.7996,3.8016,3.8035,3.8054,3.8072,3.809,3.8107,3.8124,3.814,3.8156,3.8172,3.8187,3.8201,3.8215,3.8229,3.8243,3.8256,3.8268,3.8281,3.8292,3.8304,3.8315,3.8326,3.8337,3.8347,3.8357,3.8367,3.8376,3.8385,3.8394,3.8402,3.8411,3.8419,3.8426,3.8434,3.8441,3.8448,3.8455,3.8462,3.8468,3.8474,3.848,3.8486,3.8492,3.8497,3.8502,3.8507,3.8512,3.8517,3.8522,3.8526,3.853,3.8534,3.8538,3.8542,3.8546,3.8549,3.8553,3.8556,3.8559,3.8562,3.8565,3.8568,3.8571,3.8573,3.8576,3.8578,3.8581,3.8583,3.8585,3.8587,3.8589,3.8591,3.8592,3.8594,3.8595,3.8597,3.8598,3.86,3.8601,3.8602,3.8603,3.8604,3.8605,3.8606,3.8606,3.8607,3.8608,3.8608,3.8608,3.8609,3.8609,3.8609,3.8609,3.8609
2.9983,3.0182,3.0378,3.0571,3.0761,3.0947,3.1131,3.1311,3.1488,3.1663,3.1835,3.2003,3.2169,3.2332,3.2492,3.265,3.2805,3.2957,3.3106,3.3253,3.3397,3.3539,3.3678,3.3815,3.395,3.4082,3.4211,3.4338,3.4463,3.4586,3.4707,3.4825,3.4941,3.5055,3.5166,3.5276,3.5384,3.5489,3.5593,3.5695,3.5794,3.5892,3.5988,3.6082,3.6174,3.6264,3.6353,3.644,3.6525,3.6609,3.669,3.6771,3.6849,3.6926,3.7001,3.7075,3.7148,3.7218,3.7288,3.7356,3.7422,3.7487,3.7551,3.7613,3.7675,3.7734,3.7793,3.785,3.7906,3.7961,3.8014,3.8067,3.8118,3.8168,3.8217,3.8265,3.8312,3.8358,3.8403,3.8446,3.8489,3.8531,3.8572,3.8612,3.8651,3.8689,3.8726,3.8762,3.8798,3.8832,3.8866,3.8899,3.8931,3.8963,3.8993,3.9023,3.9052,3.9081,3.9109,3.9136,3.9162,3.9188,3.9213,3.9237,3.9261,3.9285,3.9307,3.9329,3.9351,3.9372,3.9392,3.9412,3.9431,3.945,3.9469,3.9487,3.9504,3.9521,3.9537,3.9553,3.9569,3.9584,3.9599,3.9613,3.9627,3.9641,3.9654,3.9667,3.968,3.9692,3.9703,3.9715,3.9726,3.9737,3.9747,3.9757,3.9767,3.9777,3.9786,3.9795,3.9804,3.9813,3.9821,3.9829,3.9837,3.9844,3.9851,3.9859,3.9865,3.9872,3.9878,3.9885,3.9891,3.9896,3.9902,3.9908,3.9913,3.9918,3.9923,3.9928,3.9932,3.9937,3.9941,3.9945,3.9949,3.9953,3.9956,3.996,3.9963,3.9967,3.997,3.9973,3.9976,3.9978,3.9981,3.9984,3.9986,3.9988,3.999,3.9993,3.9995,3.9996,3.9998,4,4.0001,4.0003,4.0004,4.0005,4.0006,4.0008,4.0008,4.0009,4.001,4.0011,4.0011,4.0012,4.0012,4.0012,4.0012,4.0013
3.0665,3.0871,3.1074,3.1274,3.147,3.1663,3.1854,3.2041,3.2225,3.2406,3.2585,3.276,3.2933,3.3102,3.3269,3.3433,3.3595,3.3754,3.391,3.4063,3.4214,3.4362,3.4508,3.4651,3.4792,3.493,3.5066,3.52,3.5331,3.546,3.5587,3.5711,3.5833,3.5953,3.6071,3.6187,3.6301,3.6412,3.6522,3.6629,3.6735,3.6839,3.694,3.704,3.7138,3.7234,3.7328,3.7421,3.7512,3.7601,3.7688,3.7774,3.7857,3.794,3.802,3.81,3.8177,3.8253,3.8328,3.8401,3.8472,3.8542,3.8611,3.8678,3.8744,3.8809,3.8872,3.8934,3.8995,3.9054,3.9113,3.9169,3.9225,3.928,3.9333,3.9385,3.9437,3.9487,3.9536,3.9584,3.963,3.9676,3.9721,3.9765,3.9808,3.985,3.9891,3.9931,3.997,4.0008,4.0046,4.0082,4.0118,4.0153,4.0187,4.022,4.0253,4.0285,4.0316,4.0346,4.0376,4.0404,4.0433,4.046,4.0487,4.0513,4.0539,4.0564,4.0588,4.0612,4.0635,4.0657,4.0679,4.0701,4.0722,4.0742,4.0762,4.0781,4.08,4.0819,4.0837,4.0854,4.0871,4.0888,4.0904,4.0919,4.0935,4.0949,4.0964,4.0978,4.0992,4.1005,4.1018,4.1031,4.1043,4.1055,4.1066,4.1078,4.1089,4.1099,4.111,4.112,4.1129,4.1139,4.1148,4.1157,4.1166,4.1174,4.1182,4.119,4.1198,4.1205,4.1213,4.122,4.1226,4.1233,4.1239,4.1245,4.1251,4.1257,4.1263,4.1268,4.1273,4.1278,4.1283,4.1288,4.1292,4.1296,4.1301,4.1305,4.1308,4.1312,4.1316,4.1319,4.1322,4.1325,4.1328,4.1331,4.1334,4.1337,4.1339,4.1341,4.1343,4.1345,4.1347,4.1349,4.1351,4.1352,4.1354,4.1355,4.1356,4.1357,4.1358,4.1359,4.136,4.136,4.1361,4.1361,4.1361,4.1361
3.1309,3.1522,3.1731,3.1937,3.214,3.234,3.2536,3.273,3.2921,3.3108,3.3293,3.3475,3.3654,3.383,3.4003,3.4173,3.4341,3.4506,3.4668,3.4828,3.4985,3.5139,3.5291,3.5441,3.5588,3.5732,3.5874,3.6014,3.6151,3.6286,3.6419,3.6549,3.6677,3.6803,3.6927,3.7048,3.7168,3.7285,3.74,3.7514,3.7625,3.7734,3.7841,3.7947,3.805,3.8152,3.8251,3.8349,3.8445,3.854,3.8632,3.8723,3.8812,3.89,3.8986,3.907,3.9152,3.9234,3.9313,3.9391,3.9467,3.9542,3.9616,3.9688,3.9759,3.9828,3.9896,3.9963,4.0028,4.0092,4.0154,4.0216,4.0276,4.0335,4.0393,4.0449,4.0504,4.0559,4.0612,4.0664,4.0715,4.0765,4.0813,4.0861,4.0908,4.0954,4.0998,4.1042,4.1085,4.1127,4.1168,4.1208,4.1247,4.1286,4.1323,4.136,4.1396,4.1431,4.1465,4.1499,4.1531,4.1563,4.1595,4.1625,4.1655,4.1684,4.1713,4.174,4.1768,4.1794,4.182,4.1845,4.187,4.1894,4.1917,4.194,4.1963,4.1985,4.2006,4.2027,4.2047,4.2067,4.2086,4.2105,4.2123,4.2141,4.2158,4.2175,4.2192,4.2208,4.2224,4.2239,4.2254,4.2268,4.2282,4.2296,4.2309,4.2322,4.2335,4.2347,4.2359,4.2371,4.2382,4.2393,4.2404,4.2415,4.2425,4.2434,4.2444,4.2453,4.2462,4.2471,4.248,4.2488,4.2496,4.2503,4.2511,4.2518,4.2525,4.2532,4.2539,4.2545,4.2551,4.2557,4.2563,4.2568,4.2574,4.2579,4.2584,4.2589,4.2593,4.2598,4.2602,4.2606,4.261,4.2614,4.2617,4.2621,4.2624,4.2627,4.263,4.2633,4.2636,4.2638,4.264,4.2643,4.2645,4.2646,4.2648,4.265,4.2651,4.2652,4.2654,4.2655,4.2655,4.2656,4.2657,4.2657,4.2657,4.2657
3.1915,3.2134,3.2349,3.2561,3.277,3.2976,3.3179,3.3379,3.3575,3.3769,3.396,3.4147,3.4332,3.4514,3.4694,3.487,3.5044,3.5215,3.5383,3.5548,3.5711,3.5872,3.6029,3.6185,3.6337,3.6487,3.6635,3.6781,3.6924,3.7064,3.7203,3.7339,3.7472,3.7604,3.7733,3.786,3.7985,3.8108,3.8229,3.8348,3.8464,3.8579,3.8692,3.8802,3.8911,3.9018,3.9123,3.9226,3.9327,3.9427,3.9524,3.962,3.9714,3.9807,3.9898,3.9987,4.0075,4.016,4.0245,4.0328,4.0409,4.0489,4.0567,4.0644,4.0719,4.0793,4.0865,4.0936,4.1006,4.1074,4.1141,4.1207,4.1272,4.1335,4.1397,4.1457,4.1517,4.1575,4.1633,4.1689,4.1743,4.1797,4.185,4.1902,4.1952,4.2002,4.205,4.2098,4.2144,4.219,4.2234,4.2278,4.2321,4.2363,4.2404,4.2444,4.2483,4.2521,4.2559,4.2595,4.2631,4.2667,4.2701,4.2734,4.2767,4.2799,4.2831,4.2862,4.2892,4.2921,4.295,4.2978,4.3005,4.3032,4.3058,4.3083,4.3108,4.3133,4.3157,4.318,4.3202,4.3225,4.3246,4.3267,4.3288,4.3308,4.3327,4.3347,4.3365,4.3383,4.3401,4.3418,4.3435,4.3452,4.3468,4.3483,4.3498,4.3513,4.3528,4.3542,4.3555,4.3569,4.3582,4.3594,4.3607,4.3619,4.363,4.3642,4.3653,4.3663,4.3674,4.3684,4.3694,4.3703,4.3712,4.3721,4.373,4.3738,4.3747,4.3754,4.3762,4.377,4.3777,4.3784,4.3791,4.3797,4.3803,4.3809,4.3815,4.3821,4.3826,4.3832,4.3837,4.3841,4.3846,4.385,4.3855,4.3859,4.3863,4.3866,4.387,4.3873,4.3876,4.3879,4.3882,4.3884,4.3887,4.3889,4.3891,4.3893,4.3895,4.3896,4.3898,4.3899,4.39,4.3901,4.3901,4.3902,4.3902,4.3902
3.2487,3.2711,3.2932,3.315,3.3365,3.3577,3.3785,3.399,3.4193,3.4392,3.4589,3.4782,3.4973,3.516,3.5345,3.5527,3.5707,3.5883,3.6057,3.6228,3.6397,3.6563,3.6726,3.6887,3.7045,3.7201,3.7354,3.7505,3.7653,3.7799,3.7943,3.8084,3.8224,3.836,3.8495,3.8628,3.8758,3.8886,3.9012,3.9136,3.9258,3.9377,3.9495,3.9611,3.9725,3.9837,3.9947,4.0055,4.0161,4.0266,4.0368,4.0469,4.0568,4.0666,4.0761,4.0855,4.0947,4.1038,4.1127,4.1214,4.13,4.1385,4.1467,4.1549,4.1628,4.1707,4.1784,4.1859,4.1933,4.2006,4.2077,4.2147,4.2216,4.2283,4.2349,4.2414,4.2478,4.254,4.2601,4.2661,4.272,4.2778,4.2834,4.289,4.2944,4.2997,4.305,4.3101,4.3151,4.32,4.3248,4.3295,4.3342,4.3387,4.3431,4.3475,4.3517,4.3559,4.36,4.3639,4.3679,4.3717,4.3754,4.3791,4.3827,4.3862,4.3896,4.393,4.3963,4.3995,4.4026,4.4057,4.4087,4.4117,4.4145,4.4174,4.4201,4.4228,4.4254,4.428,4.4305,4.433,4.4354,4.4377,4.44,4.4422,4.4444,4.4465,4.4486,4.4506,4.4526,4.4545,4.4564,4.4583,4.4601,4.4618,4.4635,4.4652,4.4668,4.4684,4.4699,4.4715,4.4729,4.4743,4.4757,4.4771,4.4784,4.4797,4.4809,4.4822,4.4833,4.4845,4.4856,4.4867,4.4877,4.4888,4.4898,4.4907,4.4917,4.4926,4.4935,4.4943,4.4951,4.4959,4.4967,4.4975,4.4982,4.4989,4.4996,4.5002,4.5009,4.5015,4.502,4.5026,4.5031,4.5037,4.5041,4.5046,4.5051,4.5055,4.5059,4.5063,4.5066,4.507,4.5073,4.5076,4.5079,4.5081,4.5084,4.5086,4.5088,4.509,4.5091,4.5093,4.5094,4.5095,4.5096,4.5096,4.5097,4.5097
3.3027,3.3257,3.3484,3.3707,3.3927,3.4144,3.4358,3.4569,3.4777,3.4981,3.5183,3.5382,3.5578,3.5771,3.5961,3.6149,3.6333,3.6515,3.6695,3.6871,3.7045,3.7216,3.7385,3.7551,3.7714,3.7875,3.8034,3.819,3.8343,3.8495,3.8644,3.879,3.8934,3.9076,3.9216,3.9354,3.9489,3.9622,3.9753,3.9882,4.0009,4.0134,4.0256,4.0377,4.0496,4.0612,4.0727,4.084,4.0951,4.106,4.1168,4.1273,4.1377,4.1479,4.1579,4.1678,4.1775,4.187,4.1963,4.2055,4.2146,4.2234,4.2322,4.2407,4.2491,4.2574,4.2655,4.2735,4.2813,4.289,4.2965,4.3039,4.3112,4.3184,4.3254,4.3323,4.339,4.3456,4.3521,4.3585,4.3648,4.3709,4.377,4.3829,4.3887,4.3944,4.4,4.4054,4.4108,4.4161,4.4212,4.4263,4.4313,4.4361,4.4409,4.4456,4.4501,4.4546,4.459,4.4633,4.4675,4.4717,4.4757,4.4797,4.4836,4.4874,4.4911,4.4948,4.4983,4.5018,4.5053,4.5086,4.5119,4.5151,4.5182,4.5213,4.5243,4.5273,4.5301,4.533,4.5357,4.5384,4.541,4.5436,4.5461,4.5486,4.551,4.5533,4.5556,4.5579,4.5601,4.5622,4.5643,4.5663,4.5683,4.5703,4.5722,4.574,4.5758,4.5776,4.5793,4.581,4.5826,4.5842,4.5858,4.5873,4.5888,4.5902,4.5916,4.593,4.5943,4.5956,4.5969,4.5981,4.5993,4.6004,4.6016,4.6027,4.6037,4.6048,4.6058,4.6067,4.6077,4.6086,4.6095,4.6103,4.6111,4.6119,4.6127,4.6134,4.6142,4.6148,4.6155,4.6162,4.6168,4.6174,4.6179,4.6185,4.619,4.6195,4.6199,4.6204,4.6208,4.6212,4.6215,4.6219,4.6222,4.6225,4.6228,4.623,4.6233,4.6235,4.6237,4.6238,4.6239,4.6241,4.6241,4.6242,4.6242,4.6243
3.3539,3.3774,3.4006,3.4234,3.446,3.4682,3.4901,3.5117,3.533,3.554,3.5746,3.595,3.6152,3.635,3.6545,3.6738,3.6927,3.7114,3.7298,3.748,3.7659,3.7835,3.8009,3.818,3.8348,3.8514,3.8678,3.8839,3.8997,3.9153,3.9307,3.9459,3.9608,3.9755,3.9899,4.0042,4.0182,4.032,4.0456,4.0589,4.0721,4.085,4.0978,4.1103,4.1226,4.1348,4.1467,4.1585,4.17,4.1814,4.1926,4.2036,4.2144,4.2251,4.2356,4.2458,4.256,4.2659,4.2757,4.2853,4.2948,4.3041,4.3132,4.3222,4.331,4.3397,4.3482,4.3566,4.3649,4.3729,4.3809,4.3887,4.3964,4.4039,4.4113,4.4186,4.4257,4.4327,4.4396,4.4464,4.453,4.4595,4.4659,4.4722,4.4783,4.4844,4.4903,4.4961,4.5018,4.5074,4.5129,4.5183,4.5236,4.5288,4.5339,4.5389,4.5438,4.5486,4.5533,4.5579,4.5625,4.5669,4.5713,4.5755,4.5797,4.5838,4.5878,4.5917,4.5956,4.5994,4.6031,4.6067,4.6102,4.6137,4.6171,4.6204,4.6237,4.6269,4.63,4.6331,4.6361,4.639,4.6419,4.6447,4.6474,4.6501,4.6527,4.6553,4.6578,4.6603,4.6627,4.665,4.6673,4.6696,4.6717,4.6739,4.676,4.678,4.68,4.682,4.6839,4.6857,4.6875,4.6893,4.691,4.6927,4.6943,4.6959,4.6975,4.699,4.7005,4.7019,4.7033,4.7047,4.706,4.7073,4.7086,4.7098,4.711,4.7121,4.7132,4.7143,4.7154,4.7164,4.7174,4.7183,4.7193,4.7202,4.721,4.7219,4.7227,4.7235,4.7242,4.7249,4.7256,4.7263,4.7269,4.7275,4.7281,4.7287,4.7292,4.7297,4.7302,4.7306,4.731,4.7314,4.7318,4.7321,4.7324,4.7327,4.733,4.7332,4.7334,4.7336,4.7338,4.7339,4.734,4.7341,4.7341,4.7341
3.4023,3.4262,3.4499,3.4732,3.4962,3.5189,3.5413,3.5634,3.5852,3.6067,3.6278,3.6487,3.6693,3.6896,3.7096,3.7294,3.7488,3.768,3.7869,3.8055,3.8239,3.842,3.8598,3.8774,3.8947,3.9118,3.9286,3.9452,3.9615,3.9776,3.9935,4.0091,4.0245,4.0396,4.0545,4.0692,4.0837,4.098,4.112,4.1258,4.1394,4.1528,4.166,4.179,4.1918,4.2044,4.2168,4.229,4.241,4.2528,4.2644,4.2758,4.2871,4.2982,4.309,4.3198,4.3303,4.3407,4.3509,4.3609,4.3708,4.3805,4.3901,4.3994,4.4087,4.4177,4.4267,4.4354,4.4441,4.4526,4.4609,4.4691,4.4771,4.485,4.4928,4.5005,4.508,4.5153,4.5226,4.5297,4.5367,4.5436,4.5503,4.5569,4.5635,4.5698,4.5761,4.5823,4.5883,4.5943,4.6001,4.6058,4.6114,4.617,4.6224,4.6277,4.6329,4.638,4.643,4.6479,4.6528,4.6575,4.6622,4.6667,4.6712,4.6756,4.6799,4.6841,4.6882,4.6923,4.6962,4.7001,4.7039,4.7077,4.7113,4.7149,4.7184,4.7219,4.7252,4.7285,4.7318,4.7349,4.738,4.7411,4.744,4.747,4.7498,4.7526,4.7553,4.758,4.7606,4.7632,4.7656,4.7681,4.7705,4.7728,4.7751,4.7773,4.7795,4.7816,4.7837,4.7857,4.7877,4.7897,4.7916,4.7934,4.7952,4.797,4.7987,4.8003,4.802,4.8036,4.8051,4.8066,4.8081,4.8095,4.8109,4.8123,4.8136,4.8148,4.8161,4.8173,4.8185,4.8196,4.8207,4.8218,4.8228,4.8238,4.8248,4.8257,4.8266,4.8275,4.8283,4.8291,4.8299,4.8306,4.8313,4.832,4.8327,4.8333,4.8339,4.8344,4.835,4.8355,4.8359,4.8364,4.8368,4.8372,4.8375,4.8378,4.8381,4.8384,4.8386,4.8388,4.839,4.8391,4.8392,4.8393,4.8394,4.8394
