0.91512,0.92721,0.9392,0.95108,0.96285,0.97452,0.98608,0.99754,1.0089,1.0202,1.0313,1.0424,1.0533,1.0642,1.0749,1.0856,1.0961,1.1066,1.117,1.1273,1.1374,1.1475,1.1575,1.1674,1.1772,1.187,1.1966,1.2062,1.2156,1.225,1.2343,1.2435,1.2526,1.2616,1.2706,1.2794,1.2882,1.2969,1.3055,1.314,1.3225,1.3308,1.3391,1.3473,1.3554,1.3635,1.3715,1.3794,1.3872,1.3949,1.4026,1.4101,1.4177,1.4251,1.4324,1.4397,1.4469,1.4541,1.4611,1.4681,1.475,1.4819,1.4886,1.4953,1.5019,1.5085,1.515,1.5214,1.5277,1.534,1.5402,1.5463,1.5524,1.5583,1.5643,1.5701,1.5759,1.5816,1.5872,1.5928,1.5983,1.6037,1.6091,1.6144,1.6196,1.6247,1.6298,1.6348,1.6398,1.6447,1.6495,1.6542,1.6589,1.6635,1.668,1.6725,1.6769,1.6812,1.6854,1.6896,1.6937,1.6978,1.7018,1.7057,1.7095,1.7132,1.7169,1.7205,1.7241,1.7276,1.731,1.7343,1.7375,1.7407,1.7438,1.7468,1.7498,1.7527,1.7555,1.7582,1.7608,1.7634,1.7659,1.7683,1.7706,1.7729,1.775,1.7771,1.7791,1.7811,1.7829,1.7846,1.7863,1.7879,1.7894,1.7908,1.7921,1.7933,1.7945,1.7955,1.7964,1.7973,1.798,1.7987,1.7993,1.7997,1.8001,1.8004,1.8005,1.8006
0.91644,0.92856,0.94056,0.95246,0.96425,0.97594,0.98752,0.99899,1.0104,1.0216,1.0328,1.0439,1.0549,1.0657,1.0765,1.0872,1.0978,1.1082,1.1186,1.1289,1.1391,1.1492,1.1593,1.1692,1.179,1.1888,1.1984,1.208,1.2175,1.2269,1.2362,1.2454,1.2545,1.2636,1.2725,1.2814,1.2902,1.2989,1.3075,1.3161,1.3245,1.3329,1.3412,1.3495,1.3576,1.3657,1.3737,1.3816,1.3894,1.3972,1.4048,1.4124,1.42,1.4274,1.4348,1.4421,1.4493,1.4565,1.4636,1.4706,1.4775,1.4844,1.4911,1.4979,1.5045,1.5111,1.5176,1.524,1.5303,1.5366,1.5428,1.549,1.5551,1.5611,1.567,1.5729,1.5787,1.5844,1.59,1.5956,1.6011,1.6066,1.612,1.6173,1.6225,1.6277,1.6328,1.6378,1.6428,1.6477,1.6525,1.6572,1.6619,1.6666,1.6711,1.6756,1.68,1.6843,1.6886,1.6928,1.6969,1.701,1.705,1.7089,1.7127,1.7165,1.7202,1.7238,1.7274,1.7309,1.7343,1.7376,1.7409,1.7441,1.7472,1.7502,1.7532,1.7561,1.7589,1.7616,1.7643,1.7668,1.7693,1.7718,1.7741,1.7764,1.7785,1.7806,1.7826,1.7846,1.7864,1.7882,1.7898,1.7914,1.7929,1.7943,1.7957,1.7969,1.798,1.7991,1.8,1.8009,1.8016,1.8023,1.8029,1.8033,1.8037,1.8039,1.8041,1.8042
0.91773,0.92986,0.94189,0.9538,0.96561,0.97731,0.98891,1.0004,1.0118,1.0231,1.0343,1.0454,1.0564,1.0672,1.078,1.0887,1.0993,1.1098,1.1202,1.1306,1.1408,1.1509,1.1609,1.1709,1.1807,1.1905,1.2002,1.2098,1.2193,1.2287,1.238,1.2472,1.2564,1.2655,1.2744,1.2833,1.2921,1.3009,1.3095,1.3181,1.3266,1.335,1.3433,1.3515,1.3597,1.3678,1.3758,1.3837,1.3916,1.3994,1.4071,1.4147,1.4222,1.4297,1.4371,1.4444,1.4517,1.4588,1.4659,1.473,1.4799,1.4868,1.4936,1.5003,1.507,1.5136,1.5201,1.5265,1.5329,1.5392,1.5454,1.5516,1.5577,1.5637,1.5697,1.5755,1.5814,1.5871,1.5928,1.5984,1.6039,1.6094,1.6148,1.6201,1.6254,1.6305,1.6357,1.6407,1.6457,1.6506,1.6554,1.6602,1.6649,1.6695,1.6741,1.6786,1.683,1.6874,1.6917,1.6959,1.7,1.7041,1.7081,1.712,1.7159,1.7197,1.7234,1.727,1.7306,1.7341,1.7375,1.7409,1.7441,1.7473,1.7505,1.7535,1.7565,1.7594,1.7622,1.7649,1.7676,1.7702,1.7727,1.7751,1.7775,1.7798,1.7819,1.784,1.7861,1.788,1.7898,1.7916,1.7933,1.7949,1.7964,1.7978,1.7991,1.8004,1.8015,1.8026,1.8035,1.8044,1.8051,1.8058,1.8064,1.8068,1.8072,1.8075,1.8076,1.8077
0.91899,0.93114,0.94318,0.95511,0.96693,0.97865,0.99027,1.0018,1.0132,1.0245,1.0357,1.0468,1.0578,1.0687,1.0795,1.0903,1.1009,1.1114,1.1218,1.1321,1.1424,1.1525,1.1626,1.1726,1.1824,1.1922,1.2019,1.2115,1.221,1.2304,1.2398,1.249,1.2582,1.2673,1.2763,1.2852,1.294,1.3028,1.3115,1.32,1.3286,1.337,1.3453,1.3536,1.3618,1.3699,1.3779,1.3858,1.3937,1.4015,1.4092,1.4169,1.4244,1.4319,1.4393,1.4467,1.4539,1.4611,1.4682,1.4753,1.4823,1.4891,1.496,1.5027,1.5094,1.516,1.5225,1.529,1.5354,1.5417,1.548,1.5541,1.5603,1.5663,1.5723,1.5782,1.584,1.5898,1.5954,1.6011,1.6066,1.6121,1.6175,1.6228,1.6281,1.6333,1.6385,1.6435,1.6485,1.6534,1.6583,1.6631,1.6678,1.6725,1.677,1.6815,1.686,1.6903,1.6946,1.6989,1.703,1.7071,1.7111,1.7151,1.7189,1.7227,1.7265,1.7301,1.7337,1.7372,1.7407,1.744,1.7473,1.7505,1.7537,1.7567,1.7597,1.7626,1.7654,1.7682,1.7709,1.7735,1.776,1.7784,1.7808,1.7831,1.7853,1.7874,1.7894,1.7913,1.7932,1.795,1.7966,1.7982,1.7998,1.8012,1.8025,1.8037,1.8049,1.8059,1.8069,1.8078,1.8085,1.8092,1.8098,1.8102,1.8106,1.8109,1.811,1.8111
0.92021,0.93238,0.94443,0.95638,0.96822,0.97996,0.99159,1.0031,1.0145,1.0259,1.0371,1.0482,1.0592,1.0702,1.081,1.0917,1.1024,1.1129,1.1233,1.1337,1.144,1.1541,1.1642,1.1742,1.1841,1.1939,1.2036,1.2132,1.2227,1.2322,1.2415,1.2508,1.26,1.2691,1.2781,1.287,1.2959,1.3047,1.3133,1.322,1.3305,1.3389,1.3473,1.3556,1.3638,1.3719,1.3799,1.3879,1.3958,1.4036,1.4113,1.419,1.4266,1.4341,1.4415,1.4489,1.4561,1.4634,1.4705,1.4775,1.4845,1.4915,1.4983,1.5051,1.5118,1.5184,1.5249,1.5314,1.5378,1.5442,1.5504,1.5566,1.5628,1.5688,1.5748,1.5807,1.5866,1.5923,1.598,1.6037,1.6092,1.6147,1.6202,1.6255,1.6308,1.636,1.6412,1.6463,1.6513,1.6562,1.6611,1.6659,1.6706,1.6753,1.6799,1.6844,1.6889,1.6932,1.6976,1.7018,1.706,1.7101,1.7141,1.7181,1.7219,1.7257,1.7295,1.7332,1.7368,1.7403,1.7437,1.7471,1.7504,1.7536,1.7568,1.7598,1.7628,1.7658,1.7686,1.7714,1.774,1.7767,1.7792,1.7816,1.784,1.7863,1.7885,1.7906,1.7926,1.7946,1.7964,1.7982,1.7999,1.8015,1.803,1.8045,1.8058,1.807,1.8082,1.8092,1.8102,1.8111,1.8118,1.8125,1.8131,1.8136,1.8139,1.8142,1.8143,1.8144
0.92141,0.93359,0.94566,0.95762,0.96948,0.98124,0.99288,1.0044,1.0159,1.0272,1.0385,1.0496,1.0606,1.0716,1.0824,1.0932,1.1038,1.1144,1.1248,1.1352,1.1455,1.1557,1.1657,1.1757,1.1857,1.1955,1.2052,1.2148,1.2244,1.2339,1.2432,1.2525,1.2617,1.2708,1.2799,1.2888,1.2977,1.3065,1.3152,1.3238,1.3324,1.3408,1.3492,1.3575,1.3657,1.3738,1.3819,1.3899,1.3978,1.4056,1.4134,1.4211,1.4287,1.4362,1.4436,1.451,1.4583,1.4655,1.4727,1.4798,1.4868,1.4937,1.5006,1.5073,1.5141,1.5207,1.5273,1.5338,1.5402,1.5465,1.5528,1.559,1.5652,1.5713,1.5773,1.5832,1.5891,1.5949,1.6006,1.6062,1.6118,1.6173,1.6228,1.6281,1.6334,1.6387,1.6438,1.6489,1.654,1.6589,1.6638,1.6686,1.6734,1.6781,1.6827,1.6872,1.6917,1.6961,1.7004,1.7046,1.7088,1.7129,1.717,1.721,1.7249,1.7287,1.7324,1.7361,1.7397,1.7433,1.7467,1.7501,1.7534,1.7566,1.7598,1.7629,1.7659,1.7688,1.7717,1.7744,1.7771,1.7798,1.7823,1.7847,1.7871,1.7894,1.7916,1.7938,1.7958,1.7978,1.7996,1.8014,1.8031,1.8047,1.8062,1.8077,1.809,1.8103,1.8114,1.8125,1.8134,1.8143,1.8151,1.8157,1.8163,1.8168,1.8172,1.8174,1.8176,1.8176
0.92257,0.93477,0.94685,0.95884,0.97071,0.98248,0.99414,1.0057,1.0172,1.0285,1.0398,1.0509,1.062,1.073,1.0838,1.0946,1.1052,1.1158,1.1263,1.1367,1.147,1.1572,1.1673,1.1773,1.1872,1.197,1.2068,1.2164,1.226,1.2355,1.2449,1.2542,1.2634,1.2726,1.2816,1.2906,1.2995,1.3083,1.317,1.3256,1.3342,1.3427,1.3511,1.3594,1.3676,1.3758,1.3838,1.3918,1.3998,1.4076,1.4154,1.4231,1.4307,1.4382,1.4457,1.4531,1.4604,1.4677,1.4748,1.4819,1.4889,1.4959,1.5028,1.5096,1.5163,1.523,1.5295,1.5361,1.5425,1.5489,1.5552,1.5614,1.5676,1.5737,1.5797,1.5856,1.5915,1.5973,1.603,1.6087,1.6143,1.6198,1.6253,1.6307,1.636,1.6413,1.6464,1.6516,1.6566,1.6616,1.6665,1.6713,1.6761,1.6808,1.6854,1.6899,1.6944,1.6988,1.7032,1.7074,1.7116,1.7158,1.7198,1.7238,1.7277,1.7315,1.7353,1.739,1.7426,1.7462,1.7496,1.753,1.7563,1.7596,1.7628,1.7659,1.7689,1.7718,1.7747,1.7775,1.7802,1.7828,1.7853,1.7878,1.7902,1.7925,1.7947,1.7968,1.7989,1.8008,1.8027,1.8045,1.8062,1.8078,1.8094,1.8108,1.8121,1.8134,1.8145,1.8156,1.8166,1.8174,1.8182,1.8189,1.8195,1.8199,1.8203,1.8206,1.8207,1.8208
0.9237,0.93592,0.94802,0.96001,0.9719,0.98369,0.99537,1.0069,1.0184,1.0298,1.0411,1.0522,1.0633,1.0743,1.0852,1.0959,1.1066,1.1172,1.1277,1.1381,1.1484,1.1586,1.1688,1.1788,1.1887,1.1986,1.2083,1.218,1.2276,1.2371,1.2465,1.2558,1.2651,1.2742,1.2833,1.2923,1.3012,1.31,1.3187,1.3274,1.336,1.3445,1.3529,1.3612,1.3695,1.3776,1.3857,1.3937,1.4017,1.4095,1.4173,1.425,1.4327,1.4402,1.4477,1.4551,1.4625,1.4697,1.4769,1.484,1.4911,1.498,1.5049,1.5117,1.5185,1.5252,1.5318,1.5383,1.5447,1.5511,1.5575,1.5637,1.5699,1.576,1.582,1.588,1.5939,1.5997,1.6055,1.6111,1.6167,1.6223,1.6278,1.6332,1.6385,1.6438,1.649,1.6541,1.6591,1.6641,1.6691,1.6739,1.6787,1.6834,1.688,1.6926,1.6971,1.7015,1.7059,1.7101,1.7143,1.7185,1.7225,1.7265,1.7305,1.7343,1.7381,1.7418,1.7454,1.749,1.7525,1.7559,1.7592,1.7625,1.7656,1.7687,1.7718,1.7747,1.7776,1.7804,1.7831,1.7857,1.7883,1.7908,1.7931,1.7955,1.7977,1.7998,1.8019,1.8038,1.8057,1.8075,1.8092,1.8109,1.8124,1.8138,1.8152,1.8164,1.8176,1.8187,1.8196,1.8205,1.8213,1.822,1.8225,1.823,1.8234,1.8237,1.8238,1.8239
0.9248,0.93703,0.94915,0.96116,0.97306,0.98486,0.99656,1.0082,1.0196,1.031,1.0423,1.0535,1.0646,1.0756,1.0865,1.0973,1.108,1.1186,1.1291,1.1395,1.1498,1.1601,1.1702,1.1802,1.1902,1.2001,1.2098,1.2195,1.2291,1.2386,1.2481,1.2574,1.2667,1.2758,1.2849,1.2939,1.3028,1.3117,1.3204,1.3291,1.3377,1.3462,1.3546,1.363,1.3712,1.3794,1.3876,1.3956,1.4035,1.4114,1.4192,1.427,1.4346,1.4422,1.4497,1.4571,1.4645,1.4717,1.4789,1.4861,1.4931,1.5001,1.507,1.5138,1.5206,1.5273,1.5339,1.5405,1.5469,1.5533,1.5597,1.5659,1.5721,1.5782,1.5843,1.5903,1.5962,1.602,1.6078,1.6135,1.6191,1.6247,1.6302,1.6356,1.6409,1.6462,1.6514,1.6566,1.6616,1.6666,1.6716,1.6764,1.6812,1.6859,1.6906,1.6952,1.6997,1.7041,1.7085,1.7128,1.717,1.7211,1.7252,1.7292,1.7332,1.737,1.7408,1.7445,1.7482,1.7517,1.7552,1.7586,1.762,1.7652,1.7684,1.7716,1.7746,1.7775,1.7804,1.7832,1.7859,1.7886,1.7912,1.7936,1.796,1.7983,1.8006,1.8027,1.8048,1.8068,1.8087,1.8105,1.8122,1.8138,1.8153,1.8168,1.8181,1.8194,1.8206,1.8216,1.8226,1.8235,1.8243,1.8249,1.8255,1.826,1.8264,1.8266,1.8268,1.8269
0.92587,0.93811,0.95025,0.96227,0.97419,0.98601,0.99772,1.0093,1.0208,1.0322,1.0435,1.0547,1.0658,1.0768,1.0878,1.0986,1.1093,1.1199,1.1304,1.1409,1.1512,1.1614,1.1716,1.1817,1.1916,1.2015,1.2113,1.221,1.2306,1.2401,1.2496,1.2589,1.2682,1.2774,1.2865,1.2955,1.3045,1.3133,1.3221,1.3308,1.3394,1.3479,1.3563,1.3647,1.373,1.3812,1.3893,1.3974,1.4054,1.4132,1.4211,1.4288,1.4365,1.4441,1.4516,1.459,1.4664,1.4737,1.4809,1.488,1.4951,1.5021,1.509,1.5159,1.5227,1.5294,1.536,1.5426,1.5491,1.5555,1.5618,1.5681,1.5743,1.5804,1.5865,1.5925,1.5984,1.6043,1.6101,1.6158,1.6214,1.627,1.6325,1.6379,1.6433,1.6486,1.6538,1.659,1.664,1.6691,1.674,1.6789,1.6837,1.6884,1.6931,1.6977,1.7022,1.7066,1.711,1.7153,1.7196,1.7237,1.7278,1.7318,1.7358,1.7396,1.7434,1.7472,1.7508,1.7544,1.7579,1.7613,1.7647,1.768,1.7712,1.7743,1.7773,1.7803,1.7832,1.786,1.7887,1.7914,1.7939,1.7964,1.7988,1.8012,1.8034,1.8056,1.8076,1.8096,1.8115,1.8133,1.815,1.8167,1.8182,1.8197,1.821,1.8223,1.8235,1.8245,1.8255,1.8264,1.8272,1.8278,1.8284,1.8289,1.8293,1.8295,1.8297,1.8298
0.92692,0.93917,0.95132,0.96336,0.97529,0.98712,0.99884,1.0105,1.022,1.0334,1.0447,1.0559,1.0671,1.0781,1.089,1.0998,1.1106,1.1212,1.1317,1.1422,1.1525,1.1628,1.173,1.183,1.193,1.2029,1.2127,1.2224,1.2321,1.2416,1.2511,1.2604,1.2697,1.2789,1.2881,1.2971,1.306,1.3149,1.3237,1.3324,1.341,1.3496,1.358,1.3664,1.3747,1.3829,1.3911,1.3991,1.4071,1.415,1.4229,1.4306,1.4383,1.4459,1.4534,1.4609,1.4683,1.4756,1.4828,1.49,1.4971,1.5041,1.511,1.5179,1.5247,1.5314,1.538,1.5446,1.5511,1.5576,1.5639,1.5702,1.5764,1.5826,1.5887,1.5947,1.6006,1.6065,1.6123,1.618,1.6237,1.6292,1.6348,1.6402,1.6456,1.6509,1.6561,1.6613,1.6664,1.6714,1.6764,1.6813,1.6861,1.6908,1.6955,1.7001,1.7046,1.7091,1.7135,1.7178,1.7221,1.7262,1.7303,1.7344,1.7383,1.7422,1.746,1.7498,1.7534,1.757,1.7605,1.764,1.7673,1.7706,1.7738,1.7769,1.78,1.783,1.7859,1.7887,1.7914,1.7941,1.7967,1.7992,1.8016,1.8039,1.8062,1.8083,1.8104,1.8124,1.8143,1.8161,1.8178,1.8195,1.821,1.8225,1.8238,1.8251,1.8263,1.8273,1.8283,1.8292,1.83,1.8307,1.8313,1.8317,1.8321,1.8324,1.8325,1.8326
0.92794,0.9402,0.95236,0.96442,0.97636,0.98821,0.99994,1.0116,1.0231,1.0345,1.0459,1.0571,1.0682,1.0793,1.0902,1.1011,1.1118,1.1224,1.133,1.1435,1.1538,1.1641,1.1743,1.1844,1.1944,1.2043,1.2141,1.2238,1.2335,1.2431,1.2525,1.2619,1.2712,1.2804,1.2896,1.2986,1.3076,1.3165,1.3253,1.334,1.3426,1.3512,1.3596,1.368,1.3764,1.3846,1.3928,1.4008,1.4088,1.4168,1.4246,1.4324,1.4401,1.4477,1.4553,1.4627,1.4701,1.4774,1.4847,1.4919,1.499,1.506,1.5129,1.5198,1.5266,1.5334,1.54,1.5466,1.5531,1.5596,1.566,1.5723,1.5785,1.5847,1.5908,1.5968,1.6027,1.6086,1.6144,1.6202,1.6258,1.6314,1.637,1.6424,1.6478,1.6532,1.6584,1.6636,1.6687,1.6737,1.6787,1.6836,1.6884,1.6932,1.6979,1.7025,1.707,1.7115,1.7159,1.7202,1.7245,1.7287,1.7328,1.7368,1.7408,1.7447,1.7485,1.7523,1.7559,1.7595,1.7631,1.7665,1.7699,1.7732,1.7764,1.7795,1.7826,1.7856,1.7885,1.7913,1.7941,1.7967,1.7993,1.8018,1.8042,1.8066,1.8088,1.811,1.8131,1.8151,1.817,1.8188,1.8205,1.8222,1.8237,1.8252,1.8266,1.8278,1.829,1.8301,1.8311,1.832,1.8327,1.8334,1.834,1.8345,1.8349,1.8351,1.8353,1.8354
0.92893,0.94121,0.95338,0.96545,0.97741,0.98927,1.001,1.0127,1.0242,1.0357,1.047,1.0583,1.0694,1.0804,1.0914,1.1022,1.113,1.1237,1.1342,1.1447,1.1551,1.1654,1.1756,1.1857,1.1957,1.2056,1.2155,1.2252,1.2349,1.2445,1.2539,1.2633,1.2727,1.2819,1.291,1.3001,1.3091,1.318,1.3268,1.3355,1.3442,1.3527,1.3612,1.3696,1.378,1.3862,1.3944,1.4025,1.4105,1.4185,1.4263,1.4341,1.4418,1.4495,1.457,1.4645,1.4719,1.4792,1.4865,1.4937,1.5008,1.5079,1.5148,1.5217,1.5285,1.5353,1.542,1.5486,1.5551,1.5616,1.568,1.5743,1.5805,1.5867,1.5928,1.5989,1.6048,1.6107,1.6165,1.6223,1.628,1.6336,1.6391,1.6446,1.65,1.6554,1.6606,1.6658,1.6709,1.676,1.681,1.6859,1.6907,1.6955,1.7002,1.7048,1.7094,1.7139,1.7183,1.7226,1.7269,1.7311,1.7352,1.7393,1.7432,1.7471,1.751,1.7547,1.7584,1.762,1.7656,1.769,1.7724,1.7757,1.7789,1.7821,1.7852,1.7881,1.7911,1.7939,1.7966,1.7993,1.8019,1.8044,1.8069,1.8092,1.8115,1.8136,1.8157,1.8177,1.8196,1.8215,1.8232,1.8248,1.8264,1.8279,1.8292,1.8305,1.8317,1.8328,1.8338,1.8346,1.8354,1.8361,1.8367,1.8372,1.8376,1.8378,1.838,1.8381
0.9299,0.94219,0.95438,0.96646,0.97843,0.9903,1.0021,1.0137,1.0253,1.0367,1.0481,1.0594,1.0705,1.0816,1.0926,1.1034,1.1142,1.1249,1.1354,1.1459,1.1563,1.1666,1.1768,1.187,1.197,1.2069,1.2168,1.2266,1.2362,1.2458,1.2553,1.2647,1.2741,1.2833,1.2925,1.3015,1.3105,1.3195,1.3283,1.337,1.3457,1.3543,1.3628,1.3712,1.3796,1.3878,1.396,1.4041,1.4122,1.4201,1.428,1.4358,1.4435,1.4512,1.4587,1.4662,1.4737,1.481,1.4883,1.4955,1.5026,1.5097,1.5167,1.5236,1.5304,1.5372,1.5439,1.5505,1.557,1.5635,1.5699,1.5762,1.5825,1.5887,1.5948,1.6009,1.6069,1.6128,1.6186,1.6244,1.6301,1.6357,1.6412,1.6467,1.6522,1.6575,1.6628,1.668,1.6731,1.6782,1.6832,1.6881,1.693,1.6977,1.7024,1.7071,1.7117,1.7161,1.7206,1.7249,1.7292,1.7334,1.7376,1.7416,1.7456,1.7495,1.7534,1.7571,1.7608,1.7644,1.768,1.7715,1.7748,1.7782,1.7814,1.7846,1.7876,1.7906,1.7936,1.7964,1.7992,1.8018,1.8044,1.807,1.8094,1.8117,1.814,1.8162,1.8183,1.8203,1.8222,1.824,1.8258,1.8274,1.829,1.8305,1.8318,1.8331,1.8343,1.8354,1.8364,1.8373,1.8381,1.8387,1.8393,1.8398,1.8402,1.8405,1.8406,1.8407
0.93084,0.94315,0.95535,0.96744,0.97943,0.99131,1.0031,1.0148,1.0263,1.0378,1.0492,1.0605,1.0716,1.0827,1.0937,1.1046,1.1153,1.126,1.1366,1.1471,1.1575,1.1679,1.1781,1.1882,1.1983,1.2082,1.2181,1.2279,1.2375,1.2471,1.2567,1.2661,1.2754,1.2847,1.2939,1.303,1.312,1.3209,1.3297,1.3385,1.3472,1.3558,1.3643,1.3727,1.3811,1.3894,1.3976,1.4057,1.4138,1.4217,1.4296,1.4374,1.4452,1.4528,1.4604,1.4679,1.4754,1.4827,1.49,1.4972,1.5044,1.5115,1.5185,1.5254,1.5322,1.539,1.5457,1.5523,1.5589,1.5654,1.5718,1.5782,1.5844,1.5906,1.5968,1.6028,1.6088,1.6148,1.6206,1.6264,1.6321,1.6377,1.6433,1.6488,1.6542,1.6596,1.6649,1.6701,1.6753,1.6803,1.6853,1.6903,1.6951,1.6999,1.7046,1.7093,1.7139,1.7184,1.7228,1.7272,1.7315,1.7357,1.7398,1.7439,1.7479,1.7518,1.7557,1.7595,1.7632,1.7668,1.7704,1.7738,1.7772,1.7806,1.7838,1.787,1.7901,1.7931,1.796,1.7988,1.8016,1.8043,1.8069,1.8094,1.8119,1.8142,1.8165,1.8187,1.8208,1.8228,1.8247,1.8266,1.8283,1.83,1.8315,1.833,1.8344,1.8357,1.8368,1.8379,1.8389,1.8398,1.8406,1.8413,1.8419,1.8424,1.8428,1.843,1.8432,1.8433
0.93175,0.94407,0.95628,0.96839,0.98039,0.99228,1.0041,1.0158,1.0273,1.0388,1.0502,1.0615,1.0727,1.0838,1.0948,1.1057,1.1165,1.1272,1.1378,1.1483,1.1587,1.169,1.1793,1.1894,1.1995,1.2095,1.2193,1.2291,1.2388,1.2484,1.258,1.2674,1.2768,1.286,1.2952,1.3043,1.3134,1.3223,1.3311,1.3399,1.3486,1.3572,1.3658,1.3742,1.3826,1.3909,1.3991,1.4072,1.4153,1.4233,1.4312,1.439,1.4468,1.4544,1.462,1.4696,1.477,1.4844,1.4917,1.4989,1.5061,1.5132,1.5202,1.5271,1.534,1.5408,1.5475,1.5541,1.5607,1.5672,1.5737,1.58,1.5863,1.5925,1.5987,1.6047,1.6107,1.6167,1.6225,1.6283,1.6341,1.6397,1.6453,1.6508,1.6563,1.6616,1.6669,1.6722,1.6773,1.6824,1.6874,1.6924,1.6972,1.702,1.7068,1.7114,1.716,1.7205,1.725,1.7294,1.7337,1.7379,1.7421,1.7461,1.7502,1.7541,1.7579,1.7617,1.7654,1.7691,1.7726,1.7761,1.7795,1.7829,1.7861,1.7893,1.7924,1.7954,1.7984,1.8012,1.804,1.8067,1.8093,1.8118,1.8143,1.8166,1.8189,1.8211,1.8232,1.8252,1.8272,1.829,1.8308,1.8324,1.834,1.8355,1.8368,1.8381,1.8393,1.8404,1.8414,1.8423,1.8431,1.8438,1.8444,1.8449,1.8452,1.8455,1.8457,1.8457
0.93264,0.94497,0.9572,0.96931,0.98133,0.99323,1.005,1.0167,1.0283,1.0398,1.0512,1.0625,1.0737,1.0848,1.0958,1.1067,1.1175,1.1283,1.1389,1.1494,1.1598,1.1702,1.1804,1.1906,1.2007,1.2107,1.2205,1.2303,1.2401,1.2497,1.2592,1.2687,1.2781,1.2873,1.2965,1.3057,1.3147,1.3237,1.3325,1.3413,1.35,1.3586,1.3672,1.3757,1.384,1.3923,1.4006,1.4087,1.4168,1.4248,1.4327,1.4406,1.4483,1.456,1.4636,1.4712,1.4786,1.486,1.4933,1.5006,1.5078,1.5148,1.5219,1.5288,1.5357,1.5425,1.5492,1.5559,1.5625,1.569,1.5754,1.5818,1.5881,1.5943,1.6005,1.6066,1.6126,1.6186,1.6244,1.6302,1.636,1.6416,1.6472,1.6528,1.6582,1.6636,1.6689,1.6741,1.6793,1.6844,1.6894,1.6944,1.6993,1.7041,1.7089,1.7135,1.7181,1.7227,1.7271,1.7315,1.7358,1.74,1.7442,1.7483,1.7523,1.7563,1.7601,1.7639,1.7677,1.7713,1.7749,1.7784,1.7818,1.7851,1.7884,1.7916,1.7947,1.7977,1.8006,1.8035,1.8063,1.809,1.8116,1.8142,1.8166,1.819,1.8213,1.8235,1.8256,1.8276,1.8295,1.8314,1.8331,1.8348,1.8364,1.8378,1.8392,1.8405,1.8417,1.8428,1.8438,1.8447,1.8455,1.8462,1.8468,1.8473,1.8477,1.8479,1.8481,1.8482
0.93351,0.94585,0.95809,0.97022,0.98224,0.99416,1.006,1.0177,1.0293,1.0408,1.0522,1.0635,1.0747,1.0858,1.0969,1.1078,1.1186,1.1293,1.14,1.1505,1.161,1.1713,1.1816,1.1917,1.2018,1.2118,1.2217,1.2315,1.2413,1.2509,1.2605,1.2699,1.2793,1.2886,1.2978,1.307,1.316,1.325,1.3339,1.3427,1.3514,1.36,1.3686,1.3771,1.3855,1.3938,1.402,1.4102,1.4183,1.4263,1.4342,1.4421,1.4498,1.4575,1.4652,1.4727,1.4802,1.4876,1.4949,1.5022,1.5094,1.5165,1.5235,1.5305,1.5374,1.5442,1.5509,1.5576,1.5642,1.5707,1.5772,1.5836,1.5899,1.5961,1.6023,1.6084,1.6144,1.6204,1.6263,1.6321,1.6378,1.6435,1.6491,1.6547,1.6601,1.6655,1.6708,1.6761,1.6813,1.6864,1.6914,1.6964,1.7013,1.7061,1.7109,1.7156,1.7202,1.7247,1.7292,1.7336,1.7379,1.7421,1.7463,1.7504,1.7544,1.7584,1.7623,1.7661,1.7698,1.7735,1.777,1.7806,1.784,1.7873,1.7906,1.7938,1.7969,1.7999,1.8029,1.8058,1.8085,1.8113,1.8139,1.8164,1.8189,1.8213,1.8235,1.8258,1.8279,1.8299,1.8318,1.8337,1.8354,1.8371,1.8387,1.8402,1.8416,1.8429,1.8441,1.8452,1.8462,1.8471,1.8479,1.8485,1.8491,1.8496,1.85,1.8503,1.8505,1.8505
